<doc id="bv_doc_id__53" document_title="Protokoll der 18. Sitzung des Subkomitees des
                    Verfassungsausschusses vom 23. September 1920" created_not_before="1920-09-23" created_not_after="1920-09-23" creation_year="1920" state_of_correction="structured" document_type="Lithographie" text_type="Sitzungsprotokoll" dataset="Sitzungsprotokolle" attrs="word lemma">
<head>
"
</p>
<p>
Im	in
Artikel	Artikel
14	14
d	d
wird	werden
das	der
Wort	Wort
<g/>
„
Organe	Organ
<g/>
“
an	an
vier	vier
Stellen	Stelle
durch	durch
das	der
Wort	Wort
<g/>
„
Angestellten	angestellter
<g/>
“
ersetzt	ersetzen
<g/>
.
Nach	nach
dem	der
1.	1.
Absatz	Absatz
wird	werden
folgende	folgend
Zitierung	Zitierung
eingeschaltet	einschalten
<g/>
:
<g/>
(
Artikel	Artikel
10,Zl.15	10,Zl.15
<g/>
,
und	und
Artikel	Artikel
12,Zl.8	12,Zl.8
<g/>
)
<g/>
.
<g/>
„
Im	in
3.	3.
Absatz	Absatz
treten	treten
an	an
Stelle	Stelle
der	der
Worte	Wort
<g/>
:
<g/>
„
durch	durch
dieGesetze	dieGesetz
über	über
die	der
<g/>
“
die	der
Worte	Wort
<g/>
„
im	in
Zusammenhang	Zusammenhang
mit	mit
der	der
<g/>
“
<g/>
.
Absatz	Absatz
4	4
und	und
5	5
des	der
Artikels	Artikel
14	14
d	d
werden	werden
gemäß	gemäß
einer	ein
von	von
Min	Min
.	.
Rat	Rat
Dr.	Dr.
Fröhlich	Fröhlich
gegebenen	gegeben
Anregung	Anregung
unter	unter
Berücksichtigung	Berücksichtigung
einer	ein
von	von
Professor	Professor
Dr.	Dr.
Seipelbeantragten	Seipelbeantragt
Modifikation	Modifikation
in	in
folgender	folgend
Fassung	Fassung
beschlossen	beschließen
<g/>
:
<g/>
„
<g/>
(
4	4
<g/>
)
Die	der
Möglichkeit	Möglichkeit
des	der
Wechsels	Wechsel
zwischen	zwischen
dem	der
Dienste	Dienst
beim	bei
Bunde	Bund
<g/>
,
den	der
Ländern	Land
und	und
den	der
Gemeinden	Gemeinde
bleibt	bleiben
den	der
öffentlichen	öffentlich
Angestellten	angestellter
jederzeit	jederzeit
gewahrt	wahren
<g/>
.
Der	der
Dienstwechsel	Dienstwechsel
wird	werden
im	in
Einvernehmen	Einvernehmen
der	der
zur	zu
Ausübung	Ausübung
der	der
Diensthoheit	Diensthoheit
berufenen	berufen
Stellen	Stelle
vollzogen	vollziehen
<g/>
.
Durch	durch
Bundesgesetz	Bundesgesetz
können	können
besondere	besonderer
Einrichtungen	Einrichtung
zur	zu
Erleichterung	Erleichterung
des	der
Dienstwechsels	Dienstwechsel
geschaffen	schaffen
werden	werden
<g/>
.
<g/>
(
5	5
<g/>
)
Amtstitel	Amtstitel
für	für
die	der
Organe	Organ
des	der
Bundes	Bund
<g/>
,
der	der
Länder	Land
und	und
der	der
Gemeinden	Gemeinde
können	können
durch	durch
Bundesgesetz	Bundesgesetz
festgesetzt	festsetzen
werden	werden
<g/>
.
Sie	sie
sind	sein
gesetzlich	gesetzlich
geschützt	schützen
<g/>
“
<g/>
.
</p>
<p>
Zu	zu
den	der
Artikeln	Artikel
14	14
e	e
und	und
14	14
ee	ee
beantragt	beantragen
Professor	Professor
Dr.	Dr.
Seipelderen	Seipelderen
völlige	völlig
Eliminierung	Eliminierung
gegen	gegen
Aufnahme	Aufnahme
eines	ein
Punktes	Punkt
betreffend	betreffend
Polizei	Polizei
und	und
Gendarmerie	Gendarmerie
in	in
den	der
Artikeln	Artikel
10.	10.
Der	der
Vorsitzende	vorsitzend
beantragt	beantragen
eine	ein
Einschränkung	Einschränkung
in	in
der	der
Richtung	Richtung
<g/>
,
daß	daß
das	der
Verwaltungsgesetz	Verwaltungsgesetz
bestimmen	bestimmen
werde	werden
<g/>
,
wann	wann
und	und
unter	unter
welchen	welcher
Bedingungen	Bedingung
den	der
Gemeinden	Gemeinde
Verfügung	Verfügung
über	über
die	der
Polizei	Polizei
zustehe	zustehen
<g/>
.
Der	der
Unterausschuss	Unterausschuss
beschließt	beschließen
die	der
Aufnahme	Aufnahme
eines	ein
Punktes	Punkt
mit	mit
dem	der
Titel	Titel
<g/>
„
Bundespolizei	Bundespolizei
und	und
Bundesgendarmerie	Bundesgendarmerie
<g/>
“
in	in
den	der
Artikel	Artikel
10	10
sowie	sowie
die	der
Aufnahme	Aufnahme
der	der
vomVorsitzendenbeantragten	vomVorsitzendenbeantragt
Einschränkung	Einschränkung
an	an
einer	ein
erst	erst
zu	zu
bestimmenden	bestimmend
Stelle	Stelle
<g/>
.
</p>
<p>
Artikel	Artikel
14	14
f	f
erhält	erhalten
folgende	folgend
Formulierung	Formulierung
<g/>
:
<g/>
„
Alle	aller
Organe	Organ
des	der
Bundes	Bund
<g/>
,
der	der
Länder	Land
und	und
der	der
Gemeinden	Gemeinde
sind	sein
in	in
Rahmen	Rahmen
ihres	ihr
gesetzmäßigen	gesetzmäßig
Wirkungskreises	Wirkungskreis
zur	zu
wechselseitigen	wechselseitig
Hilfeleistung	Hilfeleistung
verpflichtet	verpflichten
<g/>
“
<g/>
.
</p>
<p>
Zu	zu
Artikel	Artikel
14	14
g	g
werden	werden
zunächst	zunächst
auf	auf
Anregung	Anregung
des	der
Min	Min
.	.
Rates	Rat
Froehlich	Froehlich
einige	einiger
stilistische	stilistisch
Änderungen	Änderung
des	der
1.	1.
Absatzes	Absatz
beschlossen	beschließen
<g/>
.
Zum	zu
zweiten	zweiter
Absatz	Absatz
beantragt	beantragen
Abgeordneter	abgeordneter
Clessin	Clessin
die	der
Statuierung	Statuierung
der	der
primären	primär
Haftung	Haftung
der	der
dort	dort
genannten	genannt
öffentlichen	öffentlich
Körperschaften	Körperschaft
für	für
die	der
Rechtsverletzungen	Rechtsverletzung
ihrerAngestellten	ihrerAngestellter
und	und
Funktionäre	Funktionär
<g/>
.
Der	der
Unterausschuß	Unterausschuß
lehnt	lehnen
diesen	dieser
Antrag	Antrag
ab	ab
<g/>
,
beschließt	beschließen
jedoch	jedoch
die	der
Streichung	Streichung
jener	jener
Einschränkungen	Einschränkung
<g/>
,
wonach	wonach
der	der
Geschädigte	Geschädigte
nur	nur
dann	dann
die	der
öffentlichen	öffentlich
Körperschaften	Körperschaft
haftbar	haftbar
machen	machen
kann	können
<g/>
,
wenn	wenn
er	er
von	von
deren	der
Angestellten	angestellter
und	und
sonstigen	sonstig
Funktionären	Funktionär
keinen	kein
Schadenersatz	Schadenersatz
erlangen	erlangen
kann	können
<g/>
.
Der	der
Artikel	Artikel
14	14
g	g
erhält	erhalten
mithin	mithin
folgende	folgend
Formulierung	Formulierung
<g/>
:
<g/>
„
<g/>
(
1	1
<g/>
)
Alle	aller
mit	mit
Aufgaben	Aufgabe
der	der
Bundes-	Bunde
<g/>
,
Landes-	Lande
oder	oder
Gemeindeverwaltung	Gemeindeverwaltung
oder	oder
der	der
Gerichtsbarkeit	Gerichtsbarkeit
betrauten	betraut
Personen	Person
sind	sein
für	für
jeden	jeder
bei	bei
der	der
Ausübung	Ausübung
ihrer	ihr
Tätigkeit	Tätigkeit
durch	durch
vorsätzliche	vorsätzlich
oder	oder
grobfahrlässige	grobfahrlässig
Rechtsverletzung	Rechtsverletzung
wem	wem
immer	immer
zugefügten	zugefügt
Schaden	Schaden
haftbar	haftbar
<g/>
.
Der	der
Bund	Bund
<g/>
,
die	der
Länder	Land
oder	oder
die	der
Gemeinden	Gemeinde
haften	haften
für	für
die	der
Rechtsverletzungen	Rechtsverletzung
der	der
von	von
ihnen	ihnen
bestellten	bestellt
Personen	Person
<g/>
.
<g/>
(
2	2
<g/>
)
Das	der
Nähere	Nähere
regelt	regeln
ein	ein
Bundesgesetz	Bundesgesetz
<g/>
“
<g/>
.
</p>
<p>
</p>
<p>
Das	der
zweite	zweiter
Hauptstück	Hauptstück
erhält	erhalten
den	der
Titel	Titel
<g/>
:
<g/>
„
Gesetzgebung	Gesetzgebung
des	der
Bundes	Bund
der	der
erste	erster
Abschnitt	Abschnitt
den	der
Titel	Titel
<g/>
:
<g/>
„
Nationalrat	Nationalrat
<g/>
“
<g/>
.
Im	in
Art	Art
.	.
15	15
340	340
<g/>
)
werden	werden
die	der
Worte	Wort
<g/>
„
gesetzgebende	gesetzgebend
Gewalt	Gewalt
<g/>
“
durch	durch
das	der
Wort	Wort
<g/>
„
Gesetzgebung	Gesetzgebung
<g/>
“
ersetzt	ersetzen
<g/>
.
<g/>
—
Professor	Professor
Kelsen	Kelsen
macht	machen
auf	auf
Grund	Grund
eines	ein
vorliegenden	vorliegend
wissenschaftlichen	wissenschaftlich
Gutachtens	Gutachten
zu	zu
demselben	derselbe
Artikel	Artikel
auch	auch
noch	noch
aufmerksam	aufmerksam
<g/>
,
daß	daß
die	der
Feststellung	Feststellung
<g/>
,
wonach	wonach
die	der
Gesetzgebung	Gesetzgebung
des	der
Bundes	Bund
vom	von
Nationalrat	Nationalrat
gemeinsam	gemeinsam
mit	mit
dem	der
Bundesrat	Bundesrat
ausgeübt	ausüben
werde	werden
<g/>
,
zu	zu
eng	eng
sei	sein
<g/>
,
da	da
hiebei	hiebein
die	der
Gesetzgebung	Gesetzgebung
durch	durch
das	der
Bundesvolk	Bundesvolk
unberücksichtigt	unberücksichtigt
bleibe	bleiben
<g/>
.
Der	der
Vorsitzende	vorsitzend
bemerkt	bemerken
hiezu	hiezu
<g/>
,
daß	daß
es	es
gar	gar
nicht	nicht
Aufgabe	Aufgabe
des	der
Art	Art
.	.
15	15
sei	sein
<g/>
,
alle	aller
Wege	Weg
der	der
Bundesgesetzgebung	Bundesgesetzgebung
erschöpfend	erschöpfend
aufzuzählen	aufzählen
<g/>
.
Ein	ein
Antrag	Antrag
im	in
Sinne	Sinn
der	der
von	von
Professor	Professor
Kelsen	Kelsen
gegebenen	gegeben
Anregung	Anregung
wird	werden
nicht	nicht
gestellt	stellen
<g/>
.
</p>
<p>
Im	in
Art	Art
.	.
19	19
wird	werden
zunächst	zunächst
zwischen	zwischen
die	der
Worte	Wort
<g/>
„
gleichen	gleich
<g/>
,
direkten	direkt
<g/>
“
im	in
ersten	erster
Absatz	Absatz
das	der
Wort	Wort
<g/>
„
unmittelbaren	unmittelbar
<g/>
“
eingeschaltet	einschalten
<g/>
.
Der	der
zweite	zweiter
Absatz	Absatz
erhält	erhalten
auf	auf
Vorschlag	Vorschlag
des	der
Professors	Professor
Kelsen	Kelsen
folgende	folgend
Formulierung	Formulierung
<g/>
:
<g/>
„
<g/>
(
2	2
<g/>
)
Das	der
Bundesgebiet	Bundesgebiet
wird	werden
innerhalb	innerhalb
der	der
Landesgrenzen	Landesgrenze
in	in
räumlich	räumlich
geschlossene	geschlossen
Wahlkreise	Wahlkreis
geteilt	teilen
<g/>
.
Die	der
Zahl	Zahl
der	der
Abgeordneten	abgeordneter
ist	sein
auf	auf
die	der
Wahlberechtigten	Wahlberechtigten
eines	ein
Wahlkreises	Wahlkreis
<g/>
(
Wahlkörper	Wahlkörper
<g/>
)
im	in
Verhältnis	Verhältnis
der	der
Bürgerzahl	Bürgerzahl
der	der
Wahlkreise	Wahlkreis
<g/>
,
d.	der
i.	i.
der	der
Zahl	Zahl
der	der
Bundesbürger	Bundesbürger
zu	zu
verteilen	verteilen
<g/>
,
die	der
nach	nach
dem	der
Ergebnis	Ergebnis
der	der
letzten	letzter
Volkszählung	Volkszählung
in	in
den	der
Wahlkreisen	Wahlkreis
ihren	ihr
ordentlichen	ordentlich
Wohnsitz	Wohnsitz
hatten	haben
<g/>
.
Eine	ein
Gliederung	Gliederung
der	der
Wählerschaft	Wählerschaft
in	in
andere	anderer
Wahlkörper	Wahlkörper
ist	sein
nicht	nicht
zulässig	zulässig
<g/>
.
<g/>
“
Professor	Professor
Kelsen	Kelsen
macht	machen
zu	zu
demselben	derselbe
Artikel	Artikel
aufmerksam	aufmerksam
<g/>
,
daß	daß
von	von
wissenschaftlicher	wissenschaftlich
Seite	Seite
bemerkt	bemerken
wurde	werden
<g/>
,
daß	daß
die	der
Zahl	Zahl
der	der
Mitglieder	Mitglied
des	der
Nationalrates	Nationalrat
im	in
Gegensatz	Gegensatz
zur	zu
Zahl	Zahl
der	der
Mitglieder	Mitglied
des	der
Bundesrates	Bundesrat
verfassungsmäßig	verfassungsmäßig
nicht	nicht
festgelegt	festlegen
sei	sein
<g/>
.
Der	der
Unterausschuß	Unterausschuß
findet	finden
diese	dieser
Anregung	Anregung
in	in
der	der
Erwägung	Erwägung
nicht	nicht
aufzugreifen	aufgreifen
<g/>
,
weil	weil
eine	ein
Bindung	Bindung
der	der
einfachen	einfach
Gesetzgebung	Gesetzgebung
in	in
dieser	dieser
Richtung	Richtung
nicht	nicht
erwünscht	erwünscht
sei	sein
<g/>
.
</p>
<p>
Der	der
erste	erster
und	und
zweite	zweiter
Absatz	Absatz
des	der
Artikels	Artikel
20	20
erhalten	erhalten
auf	auf
gemeinsamen	gemeinsam
Vorschlag	Vorschlag
des	der
Gesetzgebungsdienstes	Gesetzgebungsdienst
der	der
Staatskanzlei	Staatskanzlei
und	und
des	der
Professors	Professor
Kelsen	Kelsen
folgende	folgend
Fassung	Fassung
<g/>
:
<g/>
„
<g/>
(
1	1
<g/>
)
Die	der
Gesetzgebungsperiode	Gesetzgebungsperiode
des	der
Nationalrates	Nationalrat
dauert	dauern
vier	vier
Jahre	Jahr
<g/>
,
vom	von
Tage	Tag
seines	sein
ersten	erster
Zusammentrittes	Zusammentritt
an	an
gerechnet	rechnen
<g/>
,
jedenfalls	jedenfalls
aber	aber
bis	bis
zu	zu
dem	der
Tage	Tag
<g/>
,
an	an
dem	der
der	der
neue	neu
Nationalrat	Nationalrat
zusammentritt	zusammentreten
<g/>
.
<g/>
(
2	2
<g/>
)
Der	der
neugewählte	neugewählt
Nationalrat	Nationalrat
ist	sein
vom	von
Bundespräsidenten	Bundespräsident
längstens	längstens
innerhalb	innerhalb
30	30
Tagen	Tag
nach	nach
der	der
Wahl	Wahl
einzuberufen	einberufen
<g/>
.
Diese	dieser
ist	sein
von	von
der	der
Bundesregierung	Bundesregierung
so	so
anzuordnen	anordnen
<g/>
,
daß	daß
der	der
neugewählte	neugewählt
Nationalrat	Nationalrat
am	an
Tage	Tag
nach	nach
dem	der
Ablauf	Ablauf
des	der
vierten	vierter
Jahres	Jahr
der	der
Gesetzgebungsperiode	Gesetzgebungsperiode
zusammentreten	zusammentreten
kann	können
<g/>
.
<g/>
"
</p>
<p>
Zu	zu
Artikel	Artikel
23	23
beantragt	beantragen
Dr.	Dr.
Danneberg	Danneberg
gemäß	gemäß
dem	der
übereinstimmenden	übereinstimmend
Wunsche	Wunsch
der	der
gegenwärtigen	gegenwärtig
drei	drei
Präsidenten	Präsident
<g/>
,
folgende	folgend
Formulierung	Formulierung
des	der
ersten	erster
Absatzes	Absatz
<g/>
:
<g/>
„
Der	der
Nationalrat	Nationalrat
wählt	wählen
aus	aus
seiner	sein
Mitte	Mitte
den	der
Präsidenten	Präsident
<g/>
,
den	der
zweiten	zweiter
und	und
den	der
dritten	dritter
Präsidenten	Präsident
<g/>
.
<g/>
"
</p>
<p>
Der	der
Unterausschuß	Unterausschuß
beschließt	beschließen
antragsgemäß	antragsgemäß
<g/>
:
</p>
<p>
Nach	nach
Art	Art
.	.
23	23
wird	werden
auf	auf
Beschluß	Beschluß
des	der
Ausschusses	Ausschuß
folgender	folgend
Art	Art
.	.
23	23
a	a
eingeschaltet	einschalten
<g/>
:
<g/>
„
Zu	zu
einem	ein
Beschluß	Beschluß
des	der
Nationalrates	Nationalrat
ist	sein
<g/>
,
soweit	soweit
in	in
diesem	dieser
Gesetze	Gesetz
nichts	nichts
anderes	anderer
bestimmt	bestimmen
ist	sein
<g/>
,
die	der
Anwesenheit	Anwesenheit
von	von
mindestens	mindestens
einem	ein
Drittel	Drittel
der	der
Mitglieder	Mitglied
und	und
die	der
unbedingte	unbedingt
Mehrheit	Mehrheit
der	der
abgegebenen	abgegeben
Stimmen	Stimme
erforderlich	erforderlich
<g/>
"
<g/>
.
</p>
<p>
Der	der
zweite	zweiter
Absatz	Absatz
des	der
Art	Art
.	.
24	24
erhält	erhalten
nach	nach
geringfügigen	geringfügig
stilistischen	stilistisch
Änderungen	Änderung
folgende	folgend
Formulierung	Formulierung
<g/>
:
<g/>
„
Die	der
Öffentlichkeit	Öffentlichkeit
wird	werden
ausgeschlossen	ausschließen
<g/>
,
wenn	wenn
es	es
vom	von
Vorsitzenden	vorsitzend
oder	oder
einem	ein
Fünftel	Fünftel
der	der
anwesenden	anwesend
Mitglieder	Mitglied
verlangt	verlangen
und	und
vom	von
Nationalrat	Nationalrat
nach	nach
Entfernung	Entfernung
der	der
Zuhörer	Zuhörer
beschlossen	beschließen
wird	werden
<g/>
.
<g/>
