<doc id="bv_doc_id__99" document_title="Falser Entwurf II" created_not_before="1919-12-18" created_not_after="1919-12-18" creation_year="1919" state_of_correction="created" document_type="Typoskript" text_type="Verfassungsentwurf" dataset="Gesetzestexte & Entwürfe" attrs="word lemma">
<p>
der	der
Nutzbarmachung	Nutzbarmachung
der	der
Wasserkräfte	Wasserkraft
eine	ein
Angelegenheit	Angelegenheit
der	der
Bundesglieder	Bundesglied
<g/>
.
Wenn	wenn
jedoch	jedoch
eine	ein
Gewässerstrecke	Gewässerstrecke
<g/>
,
die	der
für	für
die	der
Gewinnung	Gewinnung
</p>
<p>
einer	ein
Wasserkraft	Wasserkraft
in	in
Anspruch	Anspruch
genommen	nehmen
wird	werden
<g/>
,
unter	unter
der	der
Gebietshoheit	Gebietshoheit
zweier	zwei
oder	oder
mehrerer	mehrere
Bundesglieder	Bundesglied
steht	stehen
und	und
sich	sich
diese	dieser
über	über
eine	ein
gemeinsame	gemeinsam
Konzession	Konzession
nicht	nicht
einigen	einigen
können	können
<g/>
,
so	so
ist	sein
die	der
Erteilung	Erteilung
der	der
Konzession	Konzession
Sache	Sache
des	der
Bundes	Bund
<g/>
.
Dem	der
Bunde	Bund
steht	stehen
auch	auch
die	der
Konzessionserteilung	Konzessionserteilung
an	an
Gewässerstrecken	Gewässerstrecke
zu	zu
<g/>
,
die	der
die	der
Grenze	Grenze
des	der
Bundesstaates	Bundesstaat
bilden	bilden
<g/>
;
die	der
an	an
dieser	dieser
Grenze	Grenze
gelegenen	gelegen
Bundesglieder	Bundesglied
sind	sein
dem	der
Verfahren	Verfahren
als	als
beteiligte	beteiligt
Parteien	Partei
beizuziehen	beiziehen
<g/>
.
29-	29-
8	8
<g/>
-
</p>
<p>
14.)Die	14.)Die
Oberaufsicht	Oberaufsicht
über	über
die	der
Straßen	Straße
und	und
Brücken	Brücke
<g/>
,
deren	der
Instandhaltung	Instandhaltung
für	für
den	der
Bundesstaat	Bundesstaat
Bedeutung	Bedeutung
hat	haben
<g/>
.
</p>
<head>
Art	Art
.	.
XV	XV
<g/>
.
</head>
<p>
In	in
Angelegenheiten	Angelegenheit
<g/>
,
welche	welcher
zur	zu
Zuständigkeit	Zuständigkeit
der	der
Gesetzgebung	Gesetzgebung
der	der
Bundesglieder	Bundesglied
gehören	gehören
<g/>
,
kann	können
diese	dieser
die	der
zur	zu
Regelung	Regelung
des	der
Gegenstandes	Gegenstand
erforderlichen	erforderlich
Bestimmungen	Bestimmung
auch	auch
auf	auf
dem	der
Gebiete	Gebiet
der	der
Strafjustiz-	Strafjustiz
und	und
Polizeistraf-	Polizeistraf
sowie	sowie
der	der
Zivilgesetzgebung	Zivilgesetzgebung
treffen	treffen
<g/>
.
</p>
<head>
Art	Art
.	.
XVI	XVI
.	.
</head>
<p>
Die	der
Landesregierungen	Landesregierung
sind	sein
verpflichtet	verpflichten
<g/>
,
alle	aller
Gesetzesbeschlüsse	Gesetzesbeschluß
der	der
Landtage	Landtag
vor	vor
ihrer	ihr
Kundmachung	Kundmachung
der	der
Staatsregierung	Staatsregierung
mitzuteilen	mitteilen
<g/>
;
die	der
gleiche	gleich
Pflicht	Pflicht
obliegt	obliegen
dem	der
Stadtrate	Stadtrat
der	der
Bundeshauptstadt	Bundeshauptstadt
Wien	Wien
im	in
Betreffe	Betreffe
der	der
Gesetzesbeschlüsse	Gesetzesbeschluß
des	der
Gemeinderates	Gemeinderat
<g/>
.
Hat	haben
die	der
Staatsregierung	Staatsregierung
gegen	gegen
einen	ein
solchen	solcher
Beschluß	Beschluß
Bedenken	Bedenken
<g/>
,
so	so
kann	können
sie	sie
gegen	gegen
ihn	ihn
binnen	binnen
14	14
Tagen	Tag
nach	nach
Einlangen	einlangen
der	der
Mitteilung	Mitteilung
bei	bei
der	der
gesetzgebenden	gesetzgebend
Körperschaft	Körperschaft
des	der
Bundesgliedes	Bundesglied
in	in
Wege	Weg
der	der
Landesregierung	Landesregierung
Vorstellung	Vorstellung
erheben	erheben
<g/>
.
Vor	vor
Ablauf	Ablauf
dieser	dieser
Frist	Frist
kann	können
das	der
Landesgesetz	Landesgesetz
ohne	ohne
Zustimmung	Zustimmung
der	der
Staatsregierung	Staatsregierung
nicht	nicht
kundgemacht	kundmachen
werden	werden
<g/>
.
Beschließt	Beschließt
der	der
Landtag	Landtag
<g/>
(
der	der
Wiener	Wiener
Gemeinderat	Gemeinderat
<g/>
)
auf	auf
dem	der
ursprünglichen	ursprünglich
Beschlusse	Beschluss
zu	zu
beharren	beharren
<g/>
,
so	so
hat	haben
dessen	der
Kundmachung	Kundmachung
durch	durch
die	der
Landesregierung	Landesregierung
zu	zu
erfolgen	erfolgen
<g/>
.
</p>
<head>
Art	Art
.	.
XVII	XVII
<g/>
.
</head>
<p>
Gesetzbeschlüsse	Gesetzbeschluß
der	der
Landtage	Landtag
oder	oder
des	der
Wiener	Wiener
Gemeinderates	Gemeinderat
können	können
wegen	wegen
Verfassungswidrigkeit	Verfassungswidrigkeit
<g/>
(
Art	Art
.	.
VI	VI
bis	bis
XIV	XIV
<g/>
)
von	von
der	der
Staatsregierung	Staatsregierung
binnen	binnen
14	14
Tagen	Tag
nach	nach
Einlangen	einlangen
der	der
Mitteilung	Mitteilung
<g/>
,
und	und
wenn	wenn
gegen	gegen
diese	dieser
Beschlüsse	Beschluß
im	in
Sinne	Sinn
des	der
Art	Art
.	.
XVI	XVI
zunächst	zunächst
eine	ein
Vorstellung	Vorstellung
erhoben	erheben
worden	werden
ist	sein
<g/>
,
nach	nach
Ablauf	Ablauf
weiterer	weit
14	14
Tage	Tag
beim	bei
Verfassungsgerichtshofe	Verfassungsgerichtshof
angefochten	angefochten
werden	werden
<g/>
;
diese	dieser
Anfechtung	Anfechtung
ist	sein
der	der
Landesregierung	Landesregierung
unverzüglich	unverzüglich
auf	auf
dem	der
kürzesten	kürze
Wege	Weg
mitzuteilen	mitteilen
<g/>
.
Die	der
Kundmachung	Kundmachung
des	der
angefochtenen	angefochten
Beschlusses	Beschluß
darf	dürfen
erst	erst
erfolgen	erfolgen
<g/>
,
wenn	wenn
der	der
Gerichtshof	Gerichtshof
dessen	der
Verfassungsmässigkeit	Verfassungsmässigkeit
anerkannt	anerkennen
hat	haben
<g/>
;
der	der
</p>
<p>
30-	30-
9	9
<g/>
-
</p>
<p>
Verfassungsgerichtshof	Verfassungsgerichtshof
hat	haben
binnen	binnen
Monatsfrist	Monatsfrist
das	der
Erkenntnis	Erkenntnis
zu	zu
fällen	fällen
<g/>
,
widrigens	widrigens
die	der
Kundmachung	Kundmachung
des	der
angefochtenen	angefochten
Gesetzesbeschlusses	Gesetzesbeschluss
mit	mit
einstweiliger	einstweilig
voller	voll
Rechtswirkung	Rechtswirkung
erfolgen	erfolgen
kann	können
<g/>
.
Das	der
gleiche	gleich
Anfechtungsrecht	Anfechtungsrecht
wegen	wegen
Verfassungswidrigkeit	Verfassungswidrigkeit
der	der
Bundesgesetze	Bundesgesetz
und	und
Bundesbeschlüsse	Bundesbeschluß
steht	stehen
auch	auch
den	der
Landtagen	Landtag
<g/>
(
dem	der
Wiener	Wiener
Gemeinderat	Gemeinderat
<g/>
)
und	und
wenn	wenn
diese	dieser
nicht	nicht
versammelt	versammeln
sind	sein
<g/>
,
den	der
Landesräten	Landesrat
<g/>
(
dem	der
Wiener	Wiener
Stadtrate	Stadtrat
<g/>
)
zu	zu
<g/>
.
</p>
<head>
Art	Art
.	.
XVIII	XVIII
<g/>
.
</head>
<p>
Der	der
Bund	Bund
wird	werden
vertreten	vertreten
a	a
<g/>
)
durch	durch
die	der
Bundesversammlung	Bundesversammlung
b	--
<g/>
)
durch	durch
das	der
Ständehaus	Ständehaus
<g/>
.
a	a
<g/>
)
<g/>
.
Die	der
Bundesversammlung	Bundesversammlung
besteht	bestehen
aus	aus
den	der
von	von
allen	aller
zu	zu
den	der
Landtagen	Landtag
und	und
zum	zu
Gemeinderate	Gemeinderat
der	der
Bundeshauptstadt	Bundeshauptstadt
Wien	Wien
Wahlberechtigten	Wahlberechtigten
nach	nach
dem	der
Verhältniswahlverfahren	Verhältniswahlverfahren
gewählten	gewählt
Abgeordneten	abgeordneter
<g/>
.
Die	der
Einteilung	Einteilung
der	der
Wahlkreise	Wahlkreis
unter	unter
Wahrung	Wahrung
der	der
Gebietsgrenzen	Gebietsgrenze
der	der
</p>
<p>
einzelnen	einzeln
Bundesglieder	Bundesglied
und	und
das	der
Wahlverfahren	Wahlverfahren
wird	werden
durch	durch
besonderes	besonderer
Gesetz	Gesetz
<g/>
,
das	der
einen	ein
Bestandteil	Bestandteil
der	der
Bundesverfassung	Bundesverfassung
bildet	bilden
<g/>
,
geregelt	regeln
<g/>
.
Die	der
Anzahl	Anzahl
der	der
aus	aus
jedem	jeder
Wahlkreise	Wahlkreis
zur	zu
Bundesversammlung	Bundesversammlung
zu	zu
wählenden	wählend
Abgeordneten	abgeordneter
richtet	richten
sich	sich
nach	nach
der	der
Anzahl	Anzahl
der	der
Bewohner	Bewohner
zur	zu
Zeit	Zeit
der	der
jeweilig	jeweilig
letzten	letzter
Volkszählung	Volkszählung
<g/>
,
wobei	wobei
es	es
auf	auf
je	je
50.000	50.000
Einwohner	Einwohner
einen	ein
Abgeordneten	abgeordneter
trifft	treffen
<g/>
.
Bruchteile	Bruchteil
bis	bis
einschließlich	einschließlich
zehntausend	zehntausend
Einwohnern	Einwohner
bleiben	bleiben
unberücksichtigt	unberücksichtigt
<g/>
,
Bruchteile	Bruchteil
von	von
zehntausend	zehntausend
und	und
darüber	darüber
zählen	zählen
für	für
voll	voll
<g/>
.
b	b
<g/>
)
<g/>
.
Das	der
Ständehaus	Ständehaus
besteht	bestehen
aus	aus
den	der
von	von
den	der
Landtagen	Landtag
und	und
dem	der
Gemeinderate	Gemeinderat
der	der
Bundeshauptstadt	Bundeshauptstadt
Wien	Wien
gewählten	gewählt
Vertretern	Vertreter
der	der
Bundesglieder	Bundesglied
<g/>
;
jedes	jeder
Bundesglied	Bundesglied
entsendet	entsenden
in	in
das	der
Ständehaus	Ständehaus
zehn	zehn
Vertreter	Vertreter
<g/>
;
die	der
Vertretung	Vertretung
kann	können
nicht	nicht
widerrufen	widerrufen
werden	werden
<g/>
;
für	für
ausscheidende	ausscheidend
Vertreter	Vertreter
ist	sein
sobald	sobald
als	als
möglich	möglich
eine	ein
Nachwahl	Nachwahl
durchzufüh-	durchzufüh-
</p>
<p>
31-	31-
10	10
<g/>
-
</p>
<p>
ren	ren
<g/>
.
Die	der
Art	Art
der	der
Wahl	Wahl
und	und
die	der
Voraussetzungen	Voraussetzung
der	der
Wählbarkeit	Wählbarkeit
bestimmt	bestimmen
die	der
Landesgesetzgebung	Landesgesetzgebung
<g/>
.
Im	in
Ständehause	Ständehaus
hat	haben
jedes	jeder
Bundesglied	Bundesglied
eine	ein
Stimme	Stimme
<g/>
;
diese	dieser
Stimme	Stimme
wird	werden
nach	nach
der	der
einfachen	einfach
Mehrheit	Mehrheit
seiner	sein
Vertreter	Vertreter
ermittelt	ermitteln
<g/>
;
Stimmengleichheit	Stimmengleichheit
bedingt	bedingen
Stimmenthaltung	Stimmenthaltung
für	für
das	der
betreffende	betreffend
Bundesglied	Bundesglied
<g/>
.
</p>
<head>
Art	Art
.	.
XIX	XIX
<g/>
.
</head>
<p>
Die	der
Bundesversammlung	Bundesversammlung
und	und
das	der
Ständehaus	Ständehaus
werden	werden
auf	auf
sechs	sechs
Jahre	Jahr
gewählt	wählen
<g/>
.
Sinkt	sinken
aber	aber
die	der
Zahl	Zahl
der	der
Mitglieder	Mitglied
einer	ein
dieser	dieser
Körperschaften	Körperschaft
bis	bis
auf	auf
die	der
Hälfte	Hälfte
seiner	sein
gesetzmässigen	gesetzmässig
Anzahl	Anzahl
<g/>
,
so	so
sind	sein
in	in
beiden	beide
Körperschaften	Körperschaft
Neuwahlen	Neuwahl
durchzuführen	durchführen
<g/>
;
die	der
Amtsdauer	Amtsdauer
der	der
neugewählten	neugewählt
Vertretungen	Vertretung
beträgt	betragen
wieder	wieder
sechs	sechs
Jahre	Jahr
<g/>
.
Der	der
Beginn	Beginn
der	der
Amtsdauer	Amtsdauer
wird	werden
in	in
allen	aller
Fällen	Fall
vom	von
Tage	Tag
des	der
ersten	erster
Zusammentrittes	Zusammentritt
der	der
Bundesversammlung	Bundesversammlung
gerechnet	rechnen
<g/>
.
</p>
<head>
Art	Art
.	.
XX	XX
<g/>
.
</head>
<p>
Wenn	wenn
fünf	fünf
Bundesglieder	Bundesglied
durch	durch
ihre	ihr
Vertretung	Vertretung
<g/>
(
Landtag	Landtag
<g/>
,
Gemeinderat	Gemeinderat
der	der
Stadt	Stadt
Wien	Wien
<g/>
)
es	es
verlangen	verlangen
<g/>
,
hat	haben
die	der
Bundesregierung	Bundesregierung
die	der
Bundesversammlung	Bundesversammlung
und	und
das	der
Ständehaus	Ständehaus
aufzulösen	auflösen
und	und
Neuwahlen	Neuwahl
auszuschreiben	ausschreiben
<g/>
.
</p>
<head>
Art	Art
.	.
XXI	XXI
<g/>
.
</head>
<p>
Bundesgesetze	Bundesgesetz
kommen	kommen
durch	durch
den	der
übereinstimmenden	übereinstimmend
Beschluß	Beschluß
der	der
Bundesversammlung	Bundesversammlung
und	und
des	der
Ständehauses	Ständehaus
zusammen	zusammen
<g/>
;
die	der
Feststellung	Feststellung
der	der
Voranschläge	Voranschlag
des	der
Bundeshaushaltes	Bundeshaushalt
<g/>
,
die	der
Prüfung	Prüfung
der	der
Staatsrechnungsabschlüsse	Staatsrechnungsabschluß
und	und
die	der
Erteilung	Erteilung
der	der
Entlastung	Entlastung
<g/>
,
die	der
Aufnahme	Aufnahme
von	von
Bundesanlehen	Bundesanlehen
<g/>
,
die	der
Umwandlung	Umwandlung
der	der
bestehenden	bestehend
Staatsschulden	Staatsschuld
<g/>
,
die	der
Verwaltung	Verwaltung
<g/>
,
Veräußerung	Veräußerung
oder	oder
Belastung	Belastung
des	der
Bundesvermögens	Bundesvermögen
und	und
die	der
Gesetzgebung	Gesetzgebung
über	über
Steuern	Steuer
<g/>
,
Abgaben	Abgabe
und	und
Gefälle	Gefälle
<g/>
(
diese	dieser
in	in
den	der
Schranken	Schranke
des	der
Art	Art
.	.
XIV	XIV
<g/>
,
Z.4	Z.4
<g/>
)
steht	stehen
ausschliessend	ausschliessend
der	der
Bundesversammlung	Bundesversammlung
zu	zu
<g/>
.
</p>
<p>
32-	32-
11	11
<g/>
-
</p>
<head>
Art	Art
.	.
XXII	XXII
<g/>
.
</head>
<p>
Zu	zu
einem	ein
giltigen	giltig
Beschlüsse	Beschluß
ist	sein
in	in
beiden	beide
Vertretungskörpern	Vertretungskörper
des	der
Bundes	Bund
die	der
einfache	einfach
Mehrheit	Mehrheit
der	der
in	in
beschlußfähiger	beschlußfähig
Anzahl	Anzahl
anwesenden	anwesend
Mitglieder	Mitglied
erfordert	erfordern
<g/>
,
insoferne	insoferne
nicht	nicht
die	der
Gesetze	Gesetz
abweichende	abweichend
Bestimmungen	Bestimmung
treffen	treffen
<g/>
.
Die	der
Beschlußfähigkeit	Beschlußfähigkeit
der	der
Bundesversammlung	Bundesversammlung
richtet	richten
sich	sich
nach	nach
dem	der
für	für
den	der
Staat	Staat
Deutschösterreich	Deutschösterreich
beschlossenen	beschlossen
Gesetze	Gesetz
vom	von
5.	5.
März	März
1919	1919
<g/>
,
St.	St.
G.	G.
Bl	Bl
.	.
Nr.	Nr.
162.	162.
</p>
<p>
Die	der
Beschlußfähigkeit	Beschlußfähigkeit
des	der
Ständehauses	Ständehaus
ist	sein
gegeben	geben
<g/>
,
wenn	wenn
wenigstens	wenigstens
vier	vier
Bundesglieder	Bundesglied
an	an
der	der
Abstimmung	Abstimmung
teilnehmen	teilnehmen
<g/>
.
Abgelehnte	Abgelehnte
Anträge	Antrag
können	können
erst	erst
nach	nach
Durchführung	Durchführung
allgemeiner	allgemein
Neuwahlen	Neuwahl
wieder	wieder
eingebracht	einbringen
werden	werden
<g/>
.
</p>
<head>
Art	Art
.	.
XXIII	XXIII
<g/>
.
</head>
<p>
Die	der
Bundesversammlung	Bundesversammlung
und	und
das	der
Ständehaus	Ständehaus
versammeln	versammeln
sich	sich
jährlich	jährlich
einmal	einmal
zur	zu
ordentlichen	ordentlich
Sitzung	Sitzung
an	an
einem	ein
durch	durch
die	der
Geschäftsordnung	Geschäftsordnung
festzusetzenden	festzusetzend
Tage	Tag
<g/>
;
sie	sie
geben	geben
sich	sich
selbst	selbst
Geschäftsordnungen	Geschäftsordnung
<g/>
,
die	der
mit	mit
einfacher	einfach
Mehrheit	Mehrheit
der	der
in	in
beschlußfähiger	beschlußfähig
Anzahl	Anzahl
anwesenden	anwesend
Mitglieder	Mitglied
beschlossen	beschließen
werden	werden
<g/>
,
die	der
aber	aber
nur	nur
mit	mit
zwei	zwei
Drittel	Drittel
Mehrheit	Mehrheit
abgeändert	abgeändern
werden	werden
können	können
<g/>
.
</p>
<head>
Art	Art
.	.
XXIV	XXIV
<g/>
.
</head>
<p>
Zu	zu
außerordentlichen	außerordentlich
Tagungen	Tagung
sind	sein
Bundesversammlung	Bundesversammlung
und	und
Ständehaus	Ständehaus
durch	durch
Beschluß	Beschluß
des	der
Bundesrates	Bundesrat
einzuberufen	einberufen
<g/>
;
die	der
Einberufung	Einberufung
muß	müssen
erfolgen	erfolgen
<g/>
,
wenn	wenn
ein	ein
Viertel	Viertel
der	der
Mitglieder	Mitglied
der	der
Bundesversammlung	Bundesversammlung
oder	oder
drei	drei
Bundesglieder	Bundesglied
es	es
verlangen	verlangen
<g/>
.
</p>
<head>
Art	Art
.	.
XXV	XXV
<g/>
.
</head>
<p>
Bundesgesetze	Bundesgesetz
<g/>
,
sowie	sowie
allgemein	allgemein
verbindliche	verbindlich
Bundesbeschlüsse	Bundesbeschluß
sind	sein
dem	der
Volke	Volk
zur	zu
Annahme	Annahme
oder	oder
Verwerfung	Verwerfung
vorzulegen	vorlegen
<g/>
,
wenn	wenn
es	es
von	von
fünfzigtausend	fünfzigtausend
Rundesbürgern	Rundesbürger
oder	oder
von	von
drei	drei
Bundesgliedern	Bundesglied
verlangt	verlangen
wird	werden
<g/>
.
</p>
<p>
33-	33-
12Die	12Die
Durchführung	Durchführung
der	der
Volksabstimmung	Volksabstimmung
und	und
die	der
Frist	Frist
zur	zu
Einbringung	Einbringung
dieses	dieser
Verlangens	verlangen
wird	werden
durch	durch
Bundesgesetz	Bundesgesetz
geregelt	regeln
<g/>
.
</p>
<head>
Art	Art
.	.
XXVI	XXVI
<g/>
.
</head>
<p>
Die	der
Sitzungen	Sitzung
der	der
Bundesversammlung	Bundesversammlung
und	und
des	der
Ständehauses	Ständehaus
sind	sein
in	in
der	der
Regel	Regel
öffentlich	öffentlich
<g/>
.
Artikelfehler	Artikelfehler
</p>
<head>
Art	Art
.	.
XXVIII	XXVIII
<g/>
.
</head>
<p>
Die	der
oberste	oberste
vollziehende	vollziehend
und	und
leitende	leitend
Verwaltungsbehörde	Verwaltungsbehörde
des	der
Bundesstaates	Bundesstaat
ist	sein
der	der
Bundesrat	Bundesrat
<g/>
,
der	der
aus	aus
Mitgliedern	Mitglied
besteht	bestehen
<g/>
.
Die	der
Mitglieder	Mitglied
werden	werden
von	von
der	der
Bundesversammlung	Bundesversammlung
aus	aus
allen	aller
in	in
die	der
Bundesversammlung	Bundesversammlung
wählbaren	wählbar
Bürgern	Bürger
<g/>
,
auf	auf
die	der
Dauer	Dauer
von	von
3	3
Jahren	Jahr
ernannt	ernennen
<g/>
.
Nach	nach
jeder	jeder
Gesamterneuerung	Gesamterneuerung
der	der
Bundesversammlung	Bundesversammlung
wird	werden
auch	auch
der	der
Bundesrat	Bundesrat
erneuert	erneuern
<g/>
;
die	der
in	in
der	der
Zwischenzeit	Zwischenzeit
frei	frei
gewordenen	geworden
Stellen	Stelle
werden	werden
bei	bei
der	der
nächstfolgenden	nächstfolgend
Tagung	Tagung
der	der
Bundesversammlung	Bundesversammlung
für	für
den	der
Rest	Rest
der	der
Amtsdauer	Amtsdauer
wieder	wieder
besetzt	besetzen
<g/>
.
Die	der
Mitglieder	Mitglied
des	der
Bundesrates	Bundesrat
dürfen	dürfen
keine	kein
andere	anderer
dienstliche	dienstlich
Stellung	Stellung
<g/>
,
sei	sein
es	es
im	in
Dienste	Dienst
des	der
Bundesstaates	Bundesstaat
<g/>
,
sein	sein
es	es
im	in
Dienste	Dienst
eines	einer
der	der
Bundesglieder	Bundesglied
bekleiden	bekleiden
<g/>
,
noch	noch
irgend	irgend
einen	ein
anderen	anderer
Beruf	Beruf
oder	oder
ein	ein
Gewerbe	Gewerbe
ausüben	ausüben
<g/>
.
</p>
<head>
Art	Art
.	.
XXIX	XXIX
<g/>
.
</head>
<p>
Den	der
Vorsitz	Vorsitz
im	in
Bundesrate	Bundesrat
führt	führen
der	der
Bundespräsident	Bundespräsident
<g/>
,
der	der
aus	aus
seinen	sein
Mitgliedern	Mitglied
von	von
der	der
Bundesversammlung	Bundesversammlung
für	für
die	der
Dauer	Dauer
von	von
</p>
<p>
3Jahren	3Jahr
gewählt	wählen
wird	werden
<g/>
;
das	der
gleiche	gleich
gilt	gelten
für	für
die	der
Wahl	Wahl
seines	sein
Stellvertreters	Stellvertreter
im	in
Vorsitze	Vorsitz
<g/>
.
Um	um
giltig	giltig
verhandeln	verhandeln
und	und
beschliessen	beschliessen
zu	zu
können	können
<g/>
,
ist	sein
die	der
Anwesenheit	Anwesenheit
von	von
wenigstens	wenigstens
Mitgliedern	Mitglied
des	der
Bundesrates	Bundesrat
notwendig	notwendig
<g/>
.
</p>
<head>
Art	Art
.	.
XXX	XXX
<g/>
.
</head>
<p>
Die	der
Mitglieder	Mitglied
des	der
Bundesrates	Bundesrat
beziehen	beziehen
einen	ein
jährlichen	jährlich
Gehalt	Gehalt
aus	aus
der	der
Bundeskasse	Bundeskasse
<g/>
.
</p>
<p>
34-	34-
13	13
<g/>
-
</p>
<head>
Art	Art
.	.
XXXI	XXXI
<g/>
.
</head>
<p>
Die	der
Mitglieder	Mitglied
des	der
Bundesrates	Bundesrat
haben	haben
bei	bei
den	der
Verhandlungen	Verhandlung
der	der
Bundesversammlung	Bundesversammlung
und	und
des	der
Ständehauses	Ständehaus
beratende	beratend
Stimme	Stimme
und	und
auch	auch
das	der
Recht	Recht
<g/>
,
über	über
einen	ein
zur	zu
Beratung	Beratung
gestellten	gestellt
Gegenstand	Gegenstand
Anträge	Antrag
zu	zu
stellen	stellen
<g/>
.
</p>
<head>
Art	Art
.	.
XXXII	XXXII
<g/>
.
</head>
<p>
Der	der
Bundesrat	Bundesrat
hat	haben
insbesondere	insbesondere
folgende	folgend
Befugnisse	Befugnis
und	und
Pflichten	Pflicht
<g/>
.
</p>
<p>
1.	1.
<g/>
/
er	er
leitet	leiten
die	der
bundesstaatlichen	bundesstaatlich
Angelegenheiten	Angelegenheit
gemäß	gemäß
den	der
Bundesgesetzen	Bundesgesetz
und	und
Bundesbeschlüssen	Bundesbeschluß
<g/>
,
nach	nach
Maß	Maß
der	der
in	in
Art	Art
.	.
XIV	XIV
festgelegten	festgelegt
Zuständigkeit	Zuständigkeit
der	der
Bundesgewalt	Bundesgewalt
<g/>
;
</p>
<p>
2.	2.
<g/>
/
er	er
hat	haben
die	der
Beobachtung	Beobachtung
der	der
Verfassung	Verfassung
<g/>
,
der	der
Gesetze	Gesetz
und	und
Beschlüsse	Beschluß
des	der
Bundes	Bund
zu	zu
überwachen	überwachen
<g/>
:
</p>
<p>
3.	3.
<g/>
/
er	er
schlägt	schlagen
der	der
Bundesversammlung	Bundesversammlung
oder	oder
dem	der
Ständehause	Ständehaus
oder	oder
beiden	beide
Vertretungskörpern	Vertretungskörper
gleichzeitig	gleichzeitig
mit	mit
Beachtung	Beachtung
der	der
im	in
Art	Art
.	.
XXI	XXI
aufgestellten	aufgestellt
Einschränkung	Einschränkung
Gesetze	Gesetz
und	und
Beschlüsse	Beschluß
vor	vor
und	und
begutachtet	begutachten
die	der
Anträge	Antrag
<g/>
,
die	der
von	von
diesen	dieser
Vertretungskörpern	Vertretungskörper
oder	oder
von	von
den	der
gesetzlichen	gesetzlich
Vertretungen	Vertretung
der	der
Bundesglieder	Bundesglied
an	an
ihn	ihn
gelangen	gelangen
<g/>
.
</p>
<p>
4.	4.
<g/>
/
er	er
vollzieht	vollziehen
die	der
Bundesgesetze	Bundesgesetz
und	und
Beschlüsse	Beschluß
<g/>
;
</p>
<p>
5.	5.
<g/>
/
er	er
wahrt	wahren
die	der
Interessen	Interesse
des	der
Bundesstaates	Bundesstaat
nach	nach
Aussen	Aussen
und	und
besorgt	besorgen
alle	aller
auswärtigen	auswärtig
Angelegenheiten	Angelegenheit
<g/>
,
er	er
wacht	wachen
für	für
die	der
äussere	äusser
Sicherheit	Sicherheit
und	und
für	für
die	der
Behauptung	Behauptung
der	der
Unabhängigkeit	Unabhängigkeit
des	der
Bundesstaates	Bundesstaat
<g/>
;
er	er
vertritt	vertreten
den	der
Staat	Staat
im	in
Völkerbunde	Völkerbund
<g/>
,
</p>
<p>
6.	6.
<g/>
/
er	er
sorgt	sorgen
für	für
die	der
öffentliche	öffentlich
Sicherheit	Sicherheit
im	in
Innern	innere
des	der
Staates	Staat
und	und
für	für
die	der
Aufrechthaltung	Aufrechthaltung
der	der
Ruhe	Ruhe
und	und
Ordnung	Ordnung
nach	nach
Maßgabe	Maßgabe
des	der
Art	Art
.	.
III.	III.
</p>
<p>
7.	7.
<g/>
/
er	er
hat	haben
die	der
Aufsicht	Aufsicht
über	über
die	der
Geschäftsführung	Geschäftsführung
aller	aller
Beamten	Beamter
und	und
Angestellten	angestellter
der	der
bundesstaatlichen	bundesstaatlich
Verwaltung	Verwaltung
<g/>
;
</p>
<p>
8.	8.
<g/>
/
er	er
erstattet	erstatten
der	der
Bundesversamllung	Bundesversamllung
bei	bei
ihrer	ihr
ordentlichen	ordentlich
Tagung	Tagung
Rechenschaft	Rechenschaft
über	über
seine	sein
Tätigkeit	Tätigkeit
<g/>
,
sowie	sowie
einen	ein
Bericht	Bericht
über	über
</p>
<p>
35-	35-
14die	14der
Gesamtlage	Gesamtlage
des	der
Bundesstaates	Bundesstaat
im	in
Innern	innere
und	und
nach	nach
Aussen	Aussen
<g/>
;
er	er
hat	haben
auch	auch
besondere	besonderer
Berichte	Bericht
zu	zu
erstatten	erstatten
<g/>
,
wenn	wenn
die	der
Bundesversammlung	Bundesversammlung
oder	oder
das	der
Ständehaus	Ständehaus
es	es
verlangen	verlangen
<g/>
.
Für	für
seine	sein
gesamte	gesamt
Amtsführung	Amtsführung
ist	sein
er	er
der	der
Bundesversammlung	Bundesversammlung
verantwortlich	verantwortlich
<g/>
.
</p>
<head>
Art	Art
.	.
XXXIII	XXXIII
<g/>
.
</head>
<p>
Die	der
Geschäfte	Geschäft
des	der
Bundesrates	Bundesrat
werden	werden
unter	unter
die	der
einzelnen	einzeln
Mitglieder	Mitglied
durch	durch
Beschluß	Beschluß
des	der
Bundesrates	Bundesrat
verteilt	verteilen
<g/>
;
der	der
Bundesrat	Bundesrat
und	und
seine	sein
Geschäftsabteilungen	Geschäftsabteilung
sind	sein
befugt	befugen
<g/>
,
für	für
einzelne	einzeln
Angelegenheiten	Angelegenheit
Sachverständige	Sachverständige
ihrer	ihr
Wahl	Wahl
beizuziehen	beiziehen
<g/>
.
</p>
<head>
Art	Art
.	.
XXXIV	XXXIV
<g/>
.
</head>
<p>
Zur	zu
Erledigung	Erledigung
aller	aller
Geschäfte	Geschäft
des	der
Bundesrates	Bundesrat
ist	sein
ihm	ihm
die	der
Bundeskanzlei	Bundeskanzlei
beigegeben	beigegeben
<g/>
,
die	der
unter	unter
