Reise-	Reise	X													
und	und	CCONJ													
Sommerverkehr	Sommerverkehr	NOUN	Acc				Masc		Sing						
die	der	DET	Nom	Def			Fem		Plur			Art			
Landesregierungen	Landesregierung	NOUN	Nom				Fem		Plur						
ermächtigt	ermächtigen	VERB													Part
werden	werden	AUX						Ind	Plur	3				Pres	Fin
<g/>
,
jeden	jeder	DET	Acc				Masc		Sing			Ind			
über	über	ADP													
drei	drei	NUM													
Tage	Tag	NOUN	Acc				Masc		Plur						
dauernden	dauernd	ADJ	Acc		Pos		Masc		Sing						
Sommeraufenthalt	Sommeraufenthalt	NOUN	Acc				Masc		Sing						
von	von	ADP													
Perscnen	Perscnen	PROPN	Dat						Plur						
<g/>
,
welche	welcher	PRON	Nom						Plur			Rel			
nicht	nicht	PART													
in	in	ADP													
der	der	DET	Dat	Def			Fem		Sing			Art			
betreffenden	betreffend	ADJ	Dat		Pos		Fem		Sing						
Gemeinde	Gemeinde	NOUN	Dat				Fem		Sing						
heimatberechtigt	heimatberechtigt	ADV			Pos										
sind	sein	AUX						Ind	Plur	3				Pres	Fin
oder	oder	CCONJ													
dort	dort	ADV													
ihren	ihr	DET	Acc				Masc		Sing		Yes	Prs			
ständigen	ständig	ADJ	Acc		Pos		Masc		Sing						
Aufenthalt	Aufenthalt	NOUN	Acc				Masc		Sing						
haben	haben	VERB						Ind	Plur	3				Pres	Fin
<g/>
,
an	an	ADP													
eine	ein	DET	Acc	Ind			Fem		Sing			Art			
besondere	besonderer	ADJ	Acc		Pos		Fem		Sing						
Bewilligung	Bewilligung	NOUN	Acc				Fem		Sing						
zu	zu	PART													
knüpfen	knüpfen	VERB													Inf
<g/>
.
ferner	ferner	ADV													
daß	daß	SCONJ													
die	der	DET	Nom	Def			Fem		Sing			Art			
erwähnte	erwähnt	ADJ	Nom		Pos		Fem		Sing						
Vollzugsanweisung	Vollzugsanweisung	NOUN	Nom				Fem		Sing						
vom	von	ADP	Dat				Masc		Sing						
29.	29.	ADJ	Dat		Pos		Masc		Sing						
April	April	NOUN	Dat				Masc		Sing						
1919	1919	NUM													
statt	statt	ADP													
am	an	ADP	Dat				Masc		Sing						
20.	20.	ADJ	Dat		Pos		Masc		Sing						
Mai	Mai	NOUN	Dat				Masc		Sing						
1919	1919	NUM													
erst	erst	ADV													
am	an	ADP	Dat				Masc		Sing						
10.	10.	ADJ	Dat		Pos		Masc		Sing						
Juni	Juni	NOUN	Dat				Masc		Sing						
1919	1919	NUM													
in	in	ADP													
Kraft	Kraft	NOUN	Acc				Fem		Sing						
zu	zu	PART													
treten	treten	VERB													Inf
habe	haben	AUX						Sub	Sing	3				Pres	Fin
<g/>
.
Diese	dieser	DET	Nom				Fem		Plur			Dem			
Bestimmungen	Bestimmung	NOUN	Nom				Fem		Plur						
beziehen	beziehen	VERB						Ind	Plur	3				Pres	Fin
sich	sich	PRON	Acc						Plur	3		Prs	Yes		
nicht	nicht	PART													
auf	auf	ADP													
die	der	DET	Acc	Def			Fem		Plur			Art			
Anordnungen	Anordnung	NOUN	Acc				Fem		Plur						
<g/>
,
welche	welcher	PRON	Nom				Fem		Plur			Rel			
in	in	ADP													
der	der	DET	Dat	Def			Fem		Sing			Art			
letzterwähnten	letzterwähnt	ADJ	Dat		Pos		Fem		Sing						
Vollzugeanweisung	Vollzugeanweisung	NOUN	Dat				Fem		Sing						
über	über	ADP													
den	der	DET	Acc	Def			Masc		Sing			Art			
Besuch	Besuch	NOUN	Acc				Masc		Sing						
der	der	DET	Gen	Def			Neut		Plur			Art			
Heilbäder	Heilbad	NOUN	Gen				Neut		Plur						
getroffen	treffen	VERB													Part
wurden	werden	AUX						Ind	Plur	3				Past	Fin
<g/>
.
heute	heute	ADV													
Bei	bei	ADP													
der	der	DET	Dat	Def			Fem		Sing			Art			
gestern	gestern	ADV													
stattgefundenen	stattgefunden	ADJ	Dat		Pos		Fem		Sing						
Länderkonferenz	Länderkonferenz	NOUN	Dat				Fem		Sing						
hatte	haben	AUX						Ind	Sing	3				Past	Fin
sich	sich	PRON	Acc						Sing	3		Prs	Yes		
gezeigt	zeigen	VERB													Part
<g/>
,
daß	daß	SCONJ													
die	der	DET	Nom	Def			Neut		Plur			Art			
Länder	Land	NOUN	Nom				Neut		Plur						
tatsächlich	tatsächlich	ADV			Pos										
bisher	bisher	ADV													
nicht	nicht	PART													
imstande	imstande	ADV													
waren	sein	AUX						Ind	Plur	3				Past	Fin
<g/>
,
die	der	DET	Acc	Def			Fem		Plur			Art			
näheren	nah	ADJ	Acc		Cmp		Fem		Plur						
Bestimmungen	Bestimmung	NOUN	Acc				Fem		Plur						
zur	zu	ADP	Dat				Fem		Sing						
Durchführung	Durchführung	NOUN	Dat				Fem		Sing						
der	der	DET	Gen	Def			Fem		Sing			Art			
Vollzugsanweisung	Vollzugsanweisung	NOUN	Gen				Fem		Sing						
über	über	ADP													
den	der	DET	Acc	Def			Masc		Sing			Art			
Reise-	Reise	X													
und	und	CCONJ													
Sommerverkehr	Sommerverkehr	NOUN	Acc				Masc		Sing						
zu	zu	PART													
traffen	traffen	VERB													Inf
<g/>
,
daß	daß	SCONJ													
dies	dieser	PRON	Nom				Neut		Sing			Dem			
jedoch	jedoch	ADV													
bis	bis	ADP													
zum	zu	ADP	Dat				Masc		Sing						
10.	10.	ADJ	Dat		Pos		Masc		Sing						
Juni	Juni	NOUN	Dat				Masc		Sing						
<g/>
,
möglich	möglich	ADV			Pos										
sein	sein	AUX													Inf
wird	werden	AUX						Ind	Sing	3				Pres	Fin
<g/>
.
Was	was	PRON	Nom				Neut		Sing			Int			
speziell	speziell	ADV			Pos										
die	der	DET	Acc	Def			Fem		Plur			Art			
so	so	ADV													
vielfach	vielfach	ADV													
in	in	ADP													
der	der	DET	Dat	Def			Fem		Sing			Art			
Oeffentlichkeit	Oeffentlichkeit	NOUN	Dat				Fem		Sing						
erörterten	erörtert	ADJ	Acc		Pos		Fem		Plur						
Einreisebewilligungen	Einreisebewilligung	NOUN	Acc				Fem		Plur						
betrifft	betreffen	VERB						Ind	Sing	3				Pres	Fin
<g/>
.
so	so	ADV													
werden	werden	AUX						Ind	Plur	3				Pres	Fin
die	der	DET	Nom	Def			Fem		Plur			Art			
Landesregierungen	Landesregierung	NOUN	Nom				Fem		Plur						
Verfügungen	Verfügung	NOUN	Acc				Fem		Plur						
treffen	treffen	VERB													Inf
<g/>
,
damit	damit	SCONJ													
diese	dieser	PRON	Nom				Fem		Plur			Dem			
bereits	bereits	ADV													
in	in	ADP													
den	der	DET	Dat	Def			Masc		Plur			Art			
nächsten	nächster	ADJ	Dat		Pos		Masc		Plur						
Tagen	Tag	NOUN	Dat				Masc		Plur						
nicht	nicht	PART													
mehr	mehr	ADV													
gehandhabt	handhaben	VERB													Part
werden	werden	AUX						Ind	Plur	3				Pres	Fin
<g/>
.
Das	der	DET	Nom	Def			Neut		Sing			Art			
Staatsamt	Staatsamt	NOUN	Nom				Neut		Sing						
für	für	ADP													
Volksernährung	Volksernährung	NOUN	Acc				Fem		Sing						
hat	haben	AUX						Ind	Sing	3				Pres	Fin
bei	bei	ADP													
der	der	DET	Dat	Def			Fem		Sing			Art			
Länderkonferenz	Länderkonferenz	NOUN	Dat				Fem		Sing						
in	in	ADP													
Aussicht	Aussicht	NOUN	Acc				Fem		Sing						
gestellt	stellen	VERB													Part
<g/>
,
den	der	DET	Dat	Def			Neut		Plur			Art			
Ländern	Land	NOUN	Dat				Neut		Plur						
zum	zu	ADP	Dat				Masc		Sing						
Zwecke	Zweck	NOUN	Dat				Masc		Sing						
der	der	DET	Gen	Def			Fem		Sing			Art			
besseren	gut	ADJ	Gen		Cmp		Fem		Sing						
Versorgung	Versorgung	NOUN	Gen				Fem		Sing						
während	während	ADP													
der	der	DET		Def			Fem		Sing			Art			
Zeit	Zeit	NOUN					Fem		Sing						
<g/>
,
welche	welcher	PRON	Nom				Fem		Sing			Rel			
für	für	ADP													
den	der	DET	Acc	Def			Masc		Sing			Art			
Sommerverkehr	Sommerverkehr	NOUN	Acc				Masc		Sing						
in	in	ADP													
Betracht	Betracht	NOUN	Acc				Masc		Sing						
kommt	kommen	VERB						Ind	Sing	3				Pres	Fin
<g/>
,
besondere	besonderer	ADJ	Acc		Pos		Masc		Plur						
Zuschübe	Zuschub	NOUN	Acc				Masc		Plur						
zur	zu	ADP	Dat				Fem		Sing						
Verfügung	Verfügung	NOUN	Dat				Fem		Sing						
zu	zu	PART													
stellen	stellen	VERB													Inf
<g/>
.
In	in	ADP													
den	der	DET	Dat	Def			Neut		Plur			Art			
Ländern	Land	NOUN	Dat				Neut		Plur						
<g/>
,
welche	welcher	PRON	Nom				Neut		Plur			Rel			
von	von	ADP													
Sommerfrischlern	Sommerfrischler	NOUN	Dat				Masc		Plur						
besucht	besuchen	VERB													Part
werden	werden	AUX						Ind	Plur	3				Pres	Fin
<g/>
,
dürfte	dürfen	AUX						Sub	Sing	3				Past	Fin
dadurch	dadurch	ADV													
die	der	DET	Nom	Def			Fem		Sing			Art			
Möglichkeit	Möglichkeit	NOUN	Nom				Fem		Sing						
geboten	bieten	VERB													Part
sein	sein	AUX													Inf
<g/>
,
auch	auch	ADV													
der	der	DET	Dat	Def			Fem		Sing			Art			
ortsansäßigen	ortsansäßig	ADJ	Dat		Pos		Fem		Sing						
Bevölkerung	Bevölkerung	NOUN	Dat				Fem		Sing						
eine	ein	DET	Acc	Ind			Fem		Sing			Art			
Erleichterung	Erleichterung	NOUN	Acc				Fem		Sing						
ihrer	ihr	DET	Gen				Fem		Sing		Yes	Prs			
Versorgung	Versorgung	NOUN	Gen				Fem		Sing						
zu	zu	PART													
bieten	bieten	VERB													Inf
<g/>
.
000001Vollzugsanweisung	000001Vollzugsanweisung	NOUN	Nom				Fem		Sing						
<g/>
.
der	der	DET	Dat	Def			Fem		Sing			Art			
Staatsregierung	Staatsregierung	NOUN	Dat				Fem		Sing						
vom	von	ADP	Dat				Masc		Sing						
19.	19.	ADJ	Dat		Pos		Masc		Sing						
Mai	Mai	NOUN	Dat				Masc		Sing						
1919	1919	NUM													
<g/>
,
mit	mit	ADP													
welcher	welcher	PRON	Dat				Fem		Sing			Rel			
die	der	DET	Nom	Def			Fem		Sing			Art			
Vollzugsanweisung	Vollzugsanweisung	NOUN	Nom				Fem		Sing						
<g/>
.
vom	von	ADP	Dat				Masc		Sing						
29.	29.	ADJ	Dat		Pos		Masc		Sing						
April	April	NOUN	Dat				Masc		Sing						
1919	1919	NUM													
<g/>
,
St.	St.	PROPN													
G.Bl	G.Bl	PROPN	Nom						Sing						
.	.	PROPN	Nom				Fem		Sing						
Nr.	Nr.	NOUN	Nom				Fem		Sing						
252	252	NUM													
<g/>
,
ergänzt	ergänzen	VERB													Part
wird	werden	AUX						Ind	Sing	3				Pres	Fin
<g/>
.
Auf	auf	ADP													
Grund	Grund	NOUN	Dat				Masc		Sing						
des	der	DET	Gen	Def			Neut		Sing			Art			
Gesetzes	Gesetz	NOUN	Gen				Neut		Sing						
vom	von	ADP	Dat				Masc		Sing						
24.	24.	ADJ	Dat		Pos		Masc		Sing						
Juli	Juli	NOUN	Dat				Masc		Sing						
1917,R.	1917,R.	PROPN	Nom						Sing						
G.	G.	PROPN	Nom						Sing						
Bl	Bl	NOUN	Nom				Fem		Sing						
.	.	NOUN	Nom				Fem		Sing						
Nr.	Nr.	NOUN	Nom				Fem		Sing						
307	307	NUM													
<g/>
,
wird	werden	AUX						Ind	Sing	3				Pres	Fin
in	in	ADP													
Ergänzung	Ergänzung	NOUN	Dat				Fem		Sing						
der	der	DET	Gen	Def			Fem		Sing			Art			
Vollzugsanweisung	Vollzugsanweisung	NOUN	Gen				Fem		Sing						
vom	von	ADP	Dat				Masc		Sing						
29.	29.	ADJ	Dat		Pos		Masc		Sing						
April	April	NOUN	Dat				Masc		Sing						
1919	1919	NUM													
<g/>
,
St.	St.	PROPN													
G.Bl	G.Bl	PROPN	Nom				Neut		Sing						
.	.	NOUN	Nom				Fem		Sing						
Nr.	Nr.	NOUN	Nom				Fem		Sing						
252	252	NUM													
<g/>
,
verordnet	verordnen	VERB													Part
wie	wie	SCONJ										Int			
folgt	folgen	VERB						Ind	Sing	3				Pres	Fin
<g/>
:
Artikel	Artikel	NOUN	Nom				Masc		Sing						
1.	1.	NUM													
<g/>
)
Die	der	DET	Nom	Def			Fem		Plur			Art			
Landesregierungen	Landesregierung	NOUN	Nom				Fem		Plur						
sind	sein	AUX						Ind	Plur	3				Pres	Fin
<g/>
(
ermächtigt	ermächtigen	VERB													Part
<g/>
,
jeden	jeder	DET	Acc				Masc		Sing			Ind			
über	über	ADV													
drei	drei	NUM													
Tage	Tag	NOUN	Acc				Masc		Plur						
dauernden	dauernd	ADJ	Acc		Pos		Masc		Sing						
Sommeraufenthalt	Sommeraufenthalt	NOUN	Acc				Masc		Sing						
von	von	ADP													
Personen	Person	NOUN	Dat				Fem		Plur						
<g/>
,
sofern	sofern	SCONJ													
sie	sie	PRON	Nom				Fem		Plur	3		Prs			
nicht	nicht	PART													
in	in	ADP													
der	der	DET	Dat	Def			Fem		Sing			Art			
betreffenden	betreffend	ADJ	Dat		Pos		Fem		Sing						
Gemeinde	Gemeinde	NOUN	Dat				Fem		Sing						
heimatberechtigt	heimatberechtigt	ADV			Pos										
sind	sein	AUX						Ind	Plur	3				Pres	Fin
oder	oder	CCONJ													
dortselbst	dortselbst	ADV													
ihren	ihr	DET	Acc				Masc		Sing		Yes	Prs			
ständigen	ständig	ADJ	Acc		Pos		Masc		Sing						
Aufenthalt	Aufenthalt	NOUN	Acc				Masc		Sing						
haben	haben	VERB						Ind	Plur	3				Pres	Fin
<g/>
,
an	an	ADP													
eine	ein	DET	Acc	Ind			Fem		Sing			Art			
besondere	besonderer	ADJ	Acc		Pos		Fem		Sing						
Bewilligung	Bewilligung	NOUN	Acc				Fem		Sing						
zu	zu	PART													
knüpfen	knüpfen	VERB													Inf
<g/>
.
<g/>
)
Durch	durch	ADP													
diese	dieser	DET	Acc				Fem		Sing			Dem			
Bestimmung	Bestimmung	NOUN	Acc				Fem		Sing						
werden	werden	AUX						Ind	Plur	3				Pres	Fin
die	der	DET	Nom	Def			Fem		Plur			Art			
hinsichtlich	hinsichtlich	ADP													
des	der	DET	Gen	Def			Masc		Sing			Art			
Aufenthaltes	Aufenthalt	NOUN	Gen				Masc		Sing						
in	in	ADP													
Heilbädern	Heilbad	NOUN	Dat				Neut		Plur						
erlassenen	erlassen	ADJ	Nom		Pos		Fem		Plur						
Vorschriften	Vorschrift	NOUN	Nom				Fem		Plur						
<g/>
(
§	§	NOUN	Nom				Masc		Sing						
5	5	NUM													
der	der	DET	Gen	Def			Fem		Sing			Art			
Vollzugsanweisung	Vollzugsanweisung	NOUN	Gen				Fem		Sing						
vom	von	ADP	Dat				Masc		Sing						
29.	29.	ADJ	Dat		Pos		Masc		Sing						
April	April	NOUN	Dat				Masc		Sing						
1919	1919	NUM													
<g/>
,
st	st	NOUN	Nom				Fem		Sing						
.	.	NOUN	Nom				Fem		Sing						
G.Bl	G.Bl	NOUN	Nom				Fem		Sing						
.	.	NOUN	Nom				Fem		Sing						
Nr.	Nr.	NOUN	Nom				Fem		Sing						
252	252	NUM													
<g/>
)
nicht	nicht	PART													
berührt	berühren	VERB													Part
<g/>
.
Artikel	Artikel	NOUN	Nom				Masc		Sing						
2.	2.	NUM													
<g/>
)
In	in	ADP													
Abänderung	Abänderung	NOUN	Dat				Fem		Sing						
des	der	DET	Gen	Def			Masc		Sing			Art			
§	§	NOUN	Gen				Masc		Sing						
10	10	NUM													
der	der	DET	Gen	Def			Fem		Sing			Art			
Vollzugsanweisung	Vollzugsanweisung	NOUN	Gen				Fem		Sing						
vom	von	ADP	Dat				Masc		Sing						
29.	29.	ADJ	Dat		Pos		Masc		Sing						
April	April	NOUN	Dat				Masc		Sing						
1919	1919	NUM													
<g/>
,
St.	St.	PROPN													
G.Bl	G.Bl	PROPN	Nom				Neut		Sing						
.	.	NOUN	Nom				Fem		Sing						
Nr.	Nr.	NOUN	Nom				Fem		Sing						
252	252	NUM													
<g/>
,
wird	werden	AUX						Ind	Sing	3				Pres	Fin
der	der	DET	Nom	Def			Masc		Sing			Art			
Wirksamkeitsbeginn	Wirksamkeitsbeginn	NOUN	Nom				Masc		Sing						
der	der	DET	Gen	Def			Fem		Sing			Art			
letzterwähnten	letzterwähnt	ADJ	Gen		Pos		Fem		Sing						
Vollzugsanweisung	Vollzugsanweisung	NOUN	Gen				Fem		Sing						
erst	erst	ADV													
mit	mit	ADP													
10.	10.	ADJ	Dat		Pos		Masc		Sing						
Juni	Juni	NOUN	Dat				Masc		Sing						
1919	1919	NUM													
festgesetzt	festsetzen	VERB													Part
<g/>
,
soweit	soweit	SCONJ													
ex	ex	NOUN	Nom						Sing						
sich	sich	PRON	Acc						Sing	3		Prs	Yes		
nicht	nicht	PART													
um	um	ADP													
den	der	DET	Acc	Def			Masc		Sing			Art			
Besuch	Besuch	NOUN	Acc				Masc		Sing						
von	von	ADP													
Heilbädern	Heilbad	NOUN	Dat				Neut		Plur						
<g/>
(
§	§	NOUN	Nom				Masc		Sing						
5	5	NUM													
<g/>
)
handelt	handeln	VERB						Ind	Sing	3				Pres	Fin
<g/>
.
Artikel	Artikel	NOUN	Nom				Masc		Sing						
3.	3.	ADJ	Nom		Pos		Masc		Sing						
<g/>
)
Artikel	Artikel	NOUN	Nom				Masc		Sing						
2	2	NUM													
<g/>
)
dieser	dieser	DET	Gen				Fem		Sing			Dem			
Vollzugsanweisung	Vollzugsanweisung	NOUN	Gen				Fem		Sing						
tritt	treten	VERB						Ind	Sing	3				Pres	Fin
sofort	sofort	ADV													
<g/>
,
Artikel	Artikel	NOUN	Nom				Masc		Sing						
1	1	NUM													
<g/>
)
am	an	ADP	Dat				Masc		Sing						
10.	10.	ADJ	Dat		Pos		Masc		Sing						
Juni	Juni	NOUN	Dat				Masc		Sing						
1919	1919	NUM													
in	in	ADP													
Kraft	Kraft	NOUN	Acc				Fem		Sing						
<g/>
.
22	22	NUM													
</doc>
