<doc id="bv_doc_id__22" document_title="UA Entwurf 23. September 1920" created_not_before="1920-09-23" created_not_after="1920-09-23" creation_year="1920" state_of_correction="structured" document_type="Druck" text_type="Verfassungsentwurf" dataset="Gesetzestexte & Entwürfe" attrs="word lemma type">
Mitwirkung	NOUN	Mitwirkung	Acc				Fem		Sing						
in	ADP	in													
Anspruch	NOUN	Anspruch	Dat				Masc		Sing						
nimmt	VERB	nehmen						Ind	Sing	3				Pres	Fin
zum	ADP	zu	Dat				Masc		Sing						
Schutz	NOUN	Schutz	Dat				Masc		Sing						
der	DET	der	Gen	Def			Fem		Plur			Art			
verfassungsmäßigen	ADJ	verfassungsmäßig	Gen		Pos		Fem		Plur						
Einrichtungen	NOUN	Einrichtung	Gen				Fem		Plur						
sowie	CCONJ	sowie													
zur	ADP	zu	Dat				Fem		Sing						
Aufrechterhaltung	NOUN	Aufrechterhaltung	Dat				Fem		Sing						
der	DET	der	Gen	Def			Fem		Sing			Art			
Ordnung	NOUN	Ordnung	Gen				Fem		Sing						
und	CCONJ	und													
Sicherheit	NOUN	Sicherheit	Gen				Fem		Sing						
im	ADP	in	Dat				Neut		Sing						
Innern	NOUN	innere	Dat				Neut		Sing						
überhaupt	ADV	überhaupt													
und	CCONJ	und													
zur	ADP	zu	Dat				Fem		Sing						
Hilfeleistung	NOUN	Hilfeleistung	Dat				Fem		Sing						
bei	ADP	bei													
Elementarereignissen	NOUN	Elementarereignis	Dat				Neut		Plur						
und	CCONJ	und													
Unglücksfällen	NOUN	Unglücksfall	Dat				Masc		Plur						
außergewöhnlichen	ADJ	außergewöhnlich	Gen		Pos		Masc		Sing						
Umfanges	NOUN	Umfang	Gen				Masc		Sing						
bestimmt	VERB	bestimmen													Part
<g/>
.	
Artikel	NOUN	Artikel	Nom				Masc		Sing						
70.	NUM	70.													
<g/>
(	
1	NUM	1													
<g/>
)	
Über	ADP	über													
das	DET	der	Acc	Def			Neut		Sing			Art			
Heer	NOUN	Heer	Acc				Neut		Sing						
verfügt	VERB	verfügen						Ind	Sing	3				Pres	Fin
der	DET	der	Nom	Def			Masc		Sing			Art			
Nationalrat	NOUN	Nationalrat	Nom				Masc		Sing						
<g/>
.	
Insoweit	ADV	Insoweit													
diesem	PRON	dieser	Dat				Masc		Sing			Dem			
nicht	PART	nicht													
durch	ADP	durch													
das	DET	der	Acc	Def			Neut		Sing			Art			
Wehrgesetz	NOUN	Wehrgesetz	Acc				Neut		Sing						
die	DET	der	Nom	Def			Fem		Sing			Art			
unmittelbare	ADJ	unmittelbar	Nom		Pos		Fem		Sing						
Verfügung	NOUN	Verfügung	Nom				Fem		Sing						
vorbehalten	VERB	vorbehalten													Part
ist	AUX	sein						Ind	Sing	3				Pres	Fin
<g/>
,	
wird	AUX	werden						Ind	Sing	3				Pres	Fin
mit	ADP	mit													
der	DET	der	Dat	Def			Fem		Sing			Art			
Verfügung	NOUN	Verfügung	Dat				Fem		Sing						
die	DET	der	Nom	Def			Fem		Sing			Art			
Bundesregierung	NOUN	Bundesregierung	Nom				Fem		Sing						
oder	CCONJ	oder													
innerhalb	ADP	innerhalb													
der	DET	der	Gen	Def			Fem		Sing			Art			
von	ADP	von													
dieser	PRON	dieser	Dat				Fem		Sing			Dem			
erteilten	ADJ	erteilt	Gen		Pos		Fem		Sing						
Ermächtigung	NOUN	Ermächtigung	Gen				Fem		Sing						
der	DET	der	Nom	Def			Masc		Sing			Art			
zuständige	ADJ	zuständig	Nom		Pos		Masc		Sing						
Bundesminister	NOUN	Bundesminister	Nom				Masc		Sing						
betraut	VERB	betrauen													Part
<g/>
.	
<g/>
(	
2	NUM	2													
<g/>
)	
Inwieweit	SCONJ	inwieweit										Int			
auch	ADV	auch													
die	DET	der	Nom	Def			Fem		Plur			Art			
Behörden	NOUN	Behörde	Nom				Fem		Plur						
der	DET	der	Gen	Def					Plur			Art			
Länder	NOUN	Land	Gen				Neut		Plur						
und	CCONJ	und													
Gemeinden	NOUN	Gemeinde	Gen				Fem		Plur						
die	DET	der	Acc	Def			Fem		Sing			Art			
Mitwirkung	NOUN	Mitwirkung	Acc				Fem		Sing						
des	DET	der	Gen	Def			Neut		Sing			Art			
Bundesheeres	NOUN	Bundesheer	Gen				Neut		Sing						
zu	ADP	zu													
den	DET	der	Dat	Def			Masc		Plur			Art			
im	ADP	in	Dat				Masc		Sing						
Artikel	NOUN	Artikel	Dat				Masc		Sing						
69	NUM	69													
<g/>
,	
Absatz	NOUN	Absatz	Nom				Masc		Sing						
2	NUM	2													
<g/>
,	
erwähnten	ADJ	erwähnt	Dat		Pos		Masc		Plur						
Zwecken	NOUN	Zweck	Dat				Masc		Plur						
unmittelbar	ADV	unmittelbar			Pos										
in	ADP	in													
Anspruch	NOUN	Anspruch	Acc				Masc		Sing						
nehmen	VERB	nehmen													Inf
können	AUX	können						Ind	Plur	3				Pres	Fin
<g/>
,	
bestimmt	VERB	bestimmen						Ind	Sing	3				Pres	Fin
das	DET	der	Nom	Def			Neut		Sing			Art			
Wehrgesetz	NOUN	Wehrgesetz	Nom				Neut		Sing						
<g/>
.	
Artikel	NOUN	Artikel	Nom				Masc		Sing						
71.	NUM	71.													
Durch	ADP	durch													
Bundesgesetz	NOUN	Bundesgesetz	Acc				Neut		Sing						
wird	AUX	werden						Ind	Sing	3				Pres	Fin
geregelt	VERB	regeln													Part
<g/>
,	
inwieweit	SCONJ	inwieweit										Int			
die	DET	der	Nom	Def			Neut		Plur			Art			
Länder	NOUN	Land	Nom				Neut		Plur						
bei	ADP	bei													
der	DET	der	Dat	Def			Fem		Sing			Art			
Ergänzung	NOUN	Ergänzung	Dat				Fem		Sing						
<g/>
,	
Verpflegung	NOUN	Verpflegung	Dat				Fem		Sing						
und	CCONJ	und													
Unterbringung	NOUN	Unterbringung	Dat				Fem		Sing						
des	DET	der	Gen	Def			Neut		Sing			Art			
Heeres	NOUN	Heer	Gen				Neut		Sing						
und	CCONJ	und													
der	DET	der	Dat	Def			Fem		Sing			Art			
Beistellung	NOUN	Beistellung	Dat				Fem		Sing						
seiner	DET	sein	Gen				Neut		Plur		Yes	Prs			
sonstigen	ADJ	sonstig	Gen		Pos		Neut		Plur						
Erfordernisse	NOUN	Erfordernis	Gen				Neut		Plur						
mitwirken	VERB	mitwirken						Ind	Plur	3				Pres	Fin
<g/>
.	
B.	X	B.													
Gerichtsbarkeit	NOUN	Gerichtsbarkeit	Acc				Fem		Sing						
<g/>
.	
Artikel	NOUN	Artikel	Nom				Masc		Sing						
72.	NUM	72.													
<g/>
(	
1	NUM	1													
<g/>
)	
Alle	DET	aller	Nom				Fem		Sing			Ind			
Gerichtsbarkeit	NOUN	Gerichtsbarkeit	Nom				Fem		Sing						
geht	VERB	gehen						Ind	Sing	3				Pres	Fin
vom	ADP	von	Dat				Masc		Sing						
Bunde	NOUN	Bund	Dat				Masc		Sing						
aus	ADP	aus													
<g/>
.	
<g/>
(	
2	NUM	2													
<g/>
)	
Die	DET	der	Nom	Def					Plur			Art			
Urteile	NOUN	Urteil	Nom				Neut		Plur						
und	CCONJ	und													
Erkenntnisse	NOUN	Erkenntnis	Nom				Fem		Plur						
werden	AUX	werden						Ind	Plur	3				Pres	Fin
im	ADP	in	Dat				Masc		Sing						
Namen	NOUN	Name	Dat				Masc		Sing						
der	DET	der	Gen	Def			Fem		Sing			Art			
Republik	NOUN	Republik	Gen				Fem		Sing						
verkündet	VERB	verkünden													Part
und	CCONJ	und													
ausgefertigt	VERB	ausfertign													Part
<g/>
.	
Artikel	NOUN	Artikel	Nom				Masc		Sing						
73.	NUM	73.													
<g/>
(	
1	NUM	1													
<g/>
)	
Die	DET	der	Nom	Def			Fem		Sing			Art			
Verfassung	NOUN	Verfassung	Nom				Fem		Sing						
und	CCONJ	und													
Zuständigkeit	NOUN	Zuständigkeit	Nom				Fem		Sing						
der	DET	der	Gen	Def			Neut		Plur			Art			
Gerichte	NOUN	Gericht	Gen				Neut		Plur						
wird	AUX	werden						Ind	Sing	3				Pres	Fin
durch	ADP	durch													
Bundesgesetz	NOUN	Bundesgesetz	Acc				Neut		Sing						
festgestellt	VERB	feststellen													Part
<g/>
.	
<g/>
(	
2	NUM	2													
<g/>
)	
Niemand	PRON	niemand	Nom				Masc		Sing			Ind			
darf	AUX	dürfen						Ind	Sing	3				Pres	Fin
seinem	DET	sein	Dat				Masc		Sing		Yes	Prs			
ordentlichen	ADJ	ordentlich	Dat		Pos		Masc		Sing						
Richter	NOUN	Richter	Dat				Masc		Sing						
entzogen	VERB	entziehen													Part
werden	AUX	werden													Inf
<g/>
.	
<g/>
(	
3	NUM	3													
<g/>
)	
Ausnahmsgerichte	NOUN	Ausnahmsgericht	Nom				Neut		Plur						
sind	AUX	sein						Ind	Plur	3				Pres	Fin
nur	ADV	nur													
in	ADP	in													
den	DET	der	Dat	Def			Masc		Plur			Art			
durch	ADP	durch													
die	DET	der	Acc	Def			Neut		Plur			Art			
Gesetze	NOUN	Gesetz	Acc				Neut		Plur						
über	ADP	über													
das	DET	der	Acc	Def			Neut		Sing			Art			
Verfahren	NOUN	Verfahren	Acc				Neut		Sing						
in	ADP	in													
Strafsachen	NOUN	Strafsache	Dat				Fem		Plur						
geregelten	ADJ	geregelt	Dat		Pos		Masc		Plur						
Fällen	NOUN	Fall	Dat				Masc		Plur						
zulässig	ADV	zulässig			Pos										
<g/>
.	
Artikel	NOUN	Artikel	Nom				Masc		Sing						
74.	NUM	74.													
Die	DET	der	Nom	Def			Fem		Sing			Art			
Militärgerichtsbarkeit	NOUN	Militärgerichtsbarkeit	Nom				Fem		Sing						
ist	AUX	sein						Ind	Sing	3				Pres	Fin
<g/>
—	
außer	ADP	außer													
für	ADP	für													
Kriegszeiten	NOUN	Kriegszeit	Acc				Fem		Plur						
<g/>
—	
aufgehoben	VERB	aufheben													Part
<g/>
.	
Artikel	NOUN	Artikel	Nom				Masc		Sing						
75.	NUM	75.													
Die	DET	der	Nom	Def			Fem		Sing			Art			
Todesstrafe	NOUN	Todesstrafe	Nom				Fem		Sing						
im	ADP	in	Dat				Neut		Sing						
ordentlichen	ADJ	ordentlich	Dat		Pos		Neut		Sing						
Verfahren	NOUN	Verfahren	Dat				Neut		Sing						
ist	AUX	sein						Ind	Sing	3				Pres	Fin
abgeschafft	VERB	abschaffen													Part
<g/>
.	
Artikel	NOUN	Artikel	Nom				Masc		Sing						
76.	NUM	76.													
<g/>
(	
1	NUM	1													
<g/>
)	
Die	DET	der	Nom	Def			Masc		Plur			Art			
Richter	NOUN	Richter	Nom				Masc		Plur						
werden	AUX	werden						Ind	Plur	3				Pres	Fin
<g/>
,	
sofern	SCONJ	sofern													
nicht	PART	nicht													
in	ADP	in													
diesem	DET	dieser	Dat				Neut		Sing			Dem			
Gesetz	NOUN	Gesetz	Dat				Neut		Sing						
oder	CCONJ	oder													
in	ADP	in													
der	DET	der	Dat	Def			Fem		Sing			Art			
Gerichtsversassung	NOUN	Gerichtsversassung	Dat				Fem		Sing						
anderes	PRON	anderer	Nom				Neut		Sing			Ind			
bestimmt	VERB	bestimmen													Part
ist	AUX	sein						Ind	Sing	3				Pres	Fin
<g/>
,	
gemäß	ADV	gemäß			Pos										
dem	DET	der	Dat	Def			Masc		Sing			Art			
Antrage	NOUN	Antrag	Dat				Masc		Sing						
der	DET	der	Gen	Def			Fem		Sing			Art			
Bundesregierung	NOUN	Bundesregierung	Gen				Fem		Sing						
vom	ADP	von	Dat				Masc		Sing						
Bundespräsidenten	NOUN	Bundespräsident	Dat				Masc		Sing						
oder	CCONJ	oder													
auf	ADP	auf													
Grund	NOUN	Grund	Dat				Masc		Sing						
seiner	DET	sein	Gen				Fem		Sing		Yes	Prs			
Ermächtigung	NOUN	Ermächtigung	Gen				Fem		Sing						
vom	ADP	von	Dat				Masc		Sing						
zuständigen	ADJ	zuständig	Dat		Pos		Masc		Sing						
Bundesminister	NOUN	Bundesminister	Dat				Masc		Sing						
ernannt	VERB	ernennen													Part
<g/>
;	
die	DET	der	Nom	Def			Fem		Sing			Art			
Bundesregierung	NOUN	Bundesregierung	Nom				Fem		Sing						
oder	CCONJ	oder													
der	DET	der	Nom	Def			Masc		Sing			Art			
Bundesminister	NOUN	Bundesminister	Nom				Masc		Sing						
hat	AUX	haben						Ind	Sing	3				Pres	Fin
Besetzungsvorschläge	NOUN	Besetzungsvorschlag	Acc				Masc		Plur						
der	DET	der	Gen	Def			Masc		Plur			Art			
durch	ADP	durch													
die	DET	der	Acc	Def			Fem		Sing			Art			
Gerichtsverfassung	NOUN	Gerichtsverfassung	Acc				Fem		Sing						
hiezu	ADV	hiezu													
berufenen	ADJ	berufen	Gen		Pos		Masc		Plur						
Senate	NOUN	Senat	Gen				Masc		Plur						
einzuholen	VERB	einholen													Inf
<g/>
.	
<g/>
(	
2	NUM	2													
<g/>
)	
Der	DET	der	Nom	Def			Masc		Sing			Art			
dem	DET	der	Dat	Def			Masc		Sing			Art			
zuständigen	ADJ	zuständig	Dat		Pos		Masc		Sing						
Bundesminister	NOUN	Bundesminister	Dat				Masc		Sing						
vorzulegende	ADJ	vorzulegend	Nom		Pos		Masc		Sing						
und	CCONJ	und													
der	DET	der	Nom	Def			Masc		Sing			Art			
von	ADP	von													
ihm	PRON	ihm	Dat				Masc		Sing	3		Prs			
an	ADP	an													
die	DET	der	Acc	Def			Fem		Sing			Art			
Bundesregierung	NOUN	Bundesregierung	Acc				Fem		Sing						
zu	PART	zu													
leitende	ADJ	leitend	Nom		Pos		Masc		Sing						
Besetzungsvorschlag	NOUN	Besetzungsvorschlag	Nom				Masc		Sing						
hat	VERB	haben						Ind	Sing	3				Pres	Fin
<g/>
,	
wenn	SCONJ	wenn													
genügend	DET	genügend										Ind			
Be-16539werber	NOUN	Be-16539werber	Nom				Masc		Plur						
vorhanden	ADV	vorhanden			Pos										
sind	AUX	sein						Ind	Plur	3				Pres	Fin
<g/>
,	
mindestens	ADV	mindestens													
drei	NUM	drei													
Personen	NOUN	Person	Acc				Fem		Plur						
<g/>
,	
wenn	SCONJ	wenn													
aber	ADV	aber													
mehr	PRON	mehr										Ind			
als	ADP	als													
eine	DET	ein	Nom	Ind			Fem		Sing			Art			
Stelle	NOUN	Stelle	Nom				Fem		Sing						
zu	PART	zu													
besetzen	VERB	besetzen													Inf
ist	AUX	sein						Ind	Sing	3				Pres	Fin
<g/>
.	
mindestens	ADV	mindestens													
doppelt	ADV	doppelt			Pos										
so	ADV	so													
viel	DET	viel										Ind			
Personen	NOUN	Person	Acc				Fem		Plur						
zu	PART	zu													
umfassen	VERB	umfassen													Inf
<g/>
,	
als	ADP	als													
Richter	NOUN	Richter	Nom				Masc		Plur						
zu	PART	zu													
ernennen	VERB	ernennen													Inf
sind	AUX	sein						Ind	Plur	3				Pres	Fin
<g/>
.	
Artikel	NOUN	Artikel	Nom				Masc		Sing						
77.	NUM	77.													
<g/>
(	
1	NUM	1													
<g/>
)	
Die	DET	der	Nom	Def			Masc		Plur			Art			
Richter	NOUN	Richter	Nom				Masc		Plur						
sind	AUX	sein						Ind	Plur	3				Pres	Fin
in	ADP	in													
Ausübung	NOUN	Ausübung	Dat				Fem		Sing						
ihres	DET	ihr	Gen				Neut		Sing		Yes	Prs			
richterlichen	ADJ	richterlich	Gen		Pos		Neut		Sing						
Amtes	NOUN	Amt	Gen				Neut		Sing						
unabhängig	ADV	unabhängig			Pos										
<g/>
.	
<g/>
(	
2	NUM	2													
<g/>
)	
In	ADP	in													
Ausüburg	NOUN	Ausüburg	Dat				Neut		Sing						
seines	DET	sein	Gen				Neut		Sing		Yes	Prs			
richterlichen	ADJ	richterlich	Gen		Pos		Neut		Sing						
Amtes	NOUN	Amt	Gen				Neut		Sing						
befindet	VERB	befinden						Ind	Sing	3				Pres	Fin
sich	PRON	sich	Acc						Sing	3		Prs	Yes		
ein	DET	ein	Nom	Ind			Masc		Sing			Art			
Richter	NOUN	Richter	Nom				Masc		Sing						
bei	ADP	bei													
Besorgung	NOUN	Besorgung	Dat				Fem		Sing						
aller	DET	aller	Gen				Neut		Plur			Ind			
ihm	PRON	ihm	Dat				Masc		Sing	3		Prs			
nach	ADP	nach													
dem	DET	der	Dat	Def			Neut		Sing			Art			
Gesetze	NOUN	Gesetz	Dat				Neut		Sing						
und	CCONJ	und													
der	DET	der	Dat	Def			Fem		Sing			Art			
Geschäftsverteilung	NOUN	Geschäftsverteilung	Dat				Fem		Sing						
zustehenden	ADJ	zustehend	Gen		Pos		Neut		Plur						
gerichtlichen	ADJ	gerichtlich	Gen		Pos		Neut		Plur						
Geschäfte	NOUN	Geschäft	Gen				Neut		Plur						
mit	ADP	mit													
Ausschluß	NOUN	Ausschluß	Dat				Masc		Sing						
der	DET	der	Gen	Def			Fem		Plur			Art			
Justizverwaltungssachen	NOUN	Justizverwaltungssachen	Gen				Fem		Plur						
<g/>
,	
die	PRON	der	Nom				Fem		Plur			Rel			
nicht	PART	nicht													
nach	ADP	nach													
Vorschrift	NOUN	Vorschrift	Dat				Fem		Sing						
des	DET	der	Gen	Def			Neut		Sing			Art			
Gesetzes	NOUN	Gesetz	Gen				Neut		Sing						
durch	ADP	durch													
Senate	NOUN	Senat	Acc				Masc		Plur						
oder	CCONJ	oder													
Kommissionen	NOUN	Kommission	Acc				Fem		Plur						
zu	PART	zu													
erledigen	VERB	erledigen													Inf
sind	AUX	sein						Ind	Plur	3				Pres	Fin
<g/>
.	
<g/>
(	
3	NUM	3													
<g/>
)	
Die	DET	der	Nom	Def			Neut		Plur			Art			
Geschäfte	NOUN	Geschäft	Nom				Neut		Plur						
sind	AUX	sein						Ind	Plur	3				Pres	Fin
unter	ADP	unter													
die	DET	der	Acc	Def			Masc		Plur			Art			
Richter	NOUN	Richter	Acc				Masc		Plur						
eines	DET	ein	Gen	Ind			Neut		Sing			Art			
Gerichtes	NOUN	Gericht	Gen				Neut		Sing						
für	ADP	für													
die	DET	der	Acc	Def			Fem		Sing			Art			
in	ADP	in													
der	DET	der	Dat	Def			Fem		Sing			Art			
Gerichtsverfassung	NOUN	Gerichtsverfassung	Dat				Fem		Sing						
bestimmte	ADJ	bestimmt	Acc		Pos		Fem		Sing						
Zeit	NOUN	Zeit	Acc				Fem		Sing						
im	ADP	in	Dat				Neut		Sing						
vorhinein	ADV	vorhinein													
zu	PART	zu													
verteilen	VERB	verteilen													Inf
<g/>
.	
Eine	DET	ein	Nom	Ind			Fem		Sing			Art			
nach	ADP	nach													
dieser	DET	dieser	Dat				Fem		Sing			Dem			
Einteilung	NOUN	Einteilung	Dat				Fem		Sing						
einem	DET	ein	Dat	Ind			Masc		Sing			Art			
Richter	NOUN	Richter	Dat				Masc		Sing						
zufallende	ADJ	zufallend	Nom		Pos		Fem		Sing						
Sache	NOUN	Sache	Nom				Fem		Sing						
darf	AUX	dürfen						Ind	Sing	3				Pres	Fin
ihm	PRON	ihm	Dat						Sing	3		Prs			
durch	ADP	durch													
Verfügung	NOUN	Verfügung	Acc				Fem		Sing						
der	DET	der	Gen	Def			Fem		Sing			Art			
Justizverwaltung	NOUN	Justizverwaltung	Gen				Fem		Sing						
nur	ADV	nur													
im	ADP	in	Dat				Masc		Sing						
Falle	NOUN	Fall	Dat				Masc		Sing						
seiner	DET	sein	Gen				Fem		Sing		Yes	Prs			
Behinderung	NOUN	Behinderung	Gen				Fem		Sing						
abgenommen	VERB	abnehmen													Part
werden	AUX	werden													Inf
<g/>
.	
Artikel	NOUN	Artikel	Nom				Masc		Sing						
78.	NUM	78.													
<g/>
(	
1	NUM	1													
<g/>
)	
In	ADP	in													
der	DET	der	Dat	Def			Fem		Sing			Art			
Gerichtsverfassung	NOUN	Gerichtsverfassung	Dat				Fem		Sing						
wird	AUX	werden						Ind	Sing	3				Pres	Fin
eine	DET	ein	Nom	Ind			Fem		Sing			Art			
Altersgrenze	NOUN	Altersgrenze	Nom				Fem		Sing						
bestimmt	VERB	bestimmen													Part
<g/>
,	
nach	ADP	nach													
deren	DET	der	Gen				Fem		Sing			Rel			
Erreichung	NOUN	Erreichung	Dat				Fem		Sing						
die	DET	der	Nom	Def			Masc		Plur			Art			
Richter	NOUN	Richter	Nom				Masc		Plur						
in	ADP	in													
den	DET	der	Acc	Def			Masc		Sing			Art			
dauernden	ADJ	dauernd	Acc		Pos		Masc		Sing						
Ruhestand	NOUN	Ruhestand	Acc				Masc		Sing						
zu	PART	zu													
versetzen	VERB	versetzen													Inf
sind	AUX	sein						Ind	Plur	3				Pres	Fin
<g/>
.	
<g/>
(	
2	NUM	2													
<g/>
)	
Im	ADP	in	Dat				Neut		Sing						
übrigen	ADJ	übrig	Dat		Pos		Neut		Sing						
dürfen	AUX	dürfen						Ind	Plur	3				Pres	Fin
Richter	NOUN	Richter	Nom				Masc		Plur						
nur	ADV	nur													
in	ADP	in													
den	DET	der	Dat	Def			Masc		Plur			Art			
vom	ADP	von	Dat				Neut		Sing						
Gesetze	NOUN	Gesetz	Dat				Neut		Sing						
vorgeschriebenen	ADJ	vorgeschrieben	Dat		Pos		Masc		Plur						
Fällen	NOUN	Fall	Dat				Masc		Plur						
und	CCONJ	und													
Formen	NOUN	Form	Dat				Fem		Plur						
und	CCONJ	und													
auf	ADP	auf													
Grund	NOUN	Grund	Dat				Masc		Sing						
eines	DET	ein	Gen	Ind			Neut		Sing			Art			
förmlichen	ADJ	förmlich	Gen		Pos		Neut		Sing						
richterlichen	ADJ	richterlich	Gen		Pos		Neut		Sing						
Erkenntnisses	NOUN	Erkenntnis	Gen				Neut		Sing						
ihres	DET	ihr	Gen				Neut		Sing		Yes	Prs			
Amtes	NOUN	Amt	Gen				Neut		Sing						
entsetzt	VERB	entsetzen													Part
oder	CCONJ	oder													
wider	ADP	wider													
ihren	DET	ihr	Acc				Masc		Sing		Yes	Prs			
Willen	NOUN	Wille	Acc				Masc		Sing						
an	ADP	an													
eine	DET	ein	Acc	Ind			Fem		Sing			Art			
andere	ADJ	anderer	Acc		Pos		Fem		Sing						
Stelle	NOUN	Stelle	Acc				Fem		Sing						
oder	CCONJ	oder													
in	ADP	in													
den	DET	der	Acc	Def			Masc		Sing			Art			
Ruhestand	NOUN	Ruhestand	Acc				Masc		Sing						
versetzt	VERB	versetzen													Part
werden	AUX	werden													Inf
<g/>
.	
Diese	DET	dieser	Nom				Fem		Plur			Dem			
Bestimmungen	NOUN	Bestimmung	Nom				Fem		Plur						
finden	VERB	finden						Ind	Plur	3				Pres	Fin
jedoch	ADV	jedoch													
auf	ADP	auf													
Übersetzungen	NOUN	Übersetzung	Acc				Fem		Plur						
und	CCONJ	und													
Versetzungen	NOUN	Versetzung	Acc				Fem		Plur						
in	ADP	in													
den	DET	der	Acc	Def			Masc		Sing			Art			
Ruhestand	NOUN	Ruhestand	Acc				Masc		Sing						
keine	DET	kein	Acc				Fem		Sing			Ind			
Anwendung	NOUN	Anwendung	Acc				Fem		Sing						
die	PRON	der	Nom				Fem		Plur			Rel			
durch	ADP	durch													
Veränderungen	NOUN	Veränderung	Acc				Fem		Plur						
in	ADP	in													
der	DET	der	Dat	Def			Fem		Sing			Art			
Verfassung	NOUN	Verfassung	Dat				Fem		Sing						
der	DET	der	Gen	Def			Neut		Plur			Art			
Gerichte	NOUN	Gericht	Gen				Neut		Plur						
nötig	ADV	nötig			Pos										
werden	AUX	werden						Ind	Plur	3				Pres	Fin
<g/>
.	
In	ADP	in													
einem	DET	ein	Dat	Ind			Masc		Sing			Art			
solchen	DET	solcher	Dat				Masc		Sing			Ind			
Falle	NOUN	Fall	Dat				Masc		Sing						
wird	AUX	werden						Ind	Sing	3				Pres	Fin
durch	ADP	durch													
das	DET	der	Acc	Def			Neut		Sing			Art			
Gesetz	NOUN	Gesetz	Acc				Neut		Sing						
festgestellt	VERB	feststellen													Part
<g/>
,	
innerhalb	ADP	innerhalb													
welchen	DET	welcher	Acc				Masc		Sing			Int			
Zeitraumes	NOUN	Zeitraum	Gen				Masc		Sing						
Richter	NOUN	Richter	Nom				Masc		Plur						
ohne	ADP	ohne													
die	DET	der	Acc	Def			Fem		Plur			Art			
sonst	ADV	sonst													
vorgeschriebenen	ADJ	vorgeschrieben	Acc		Pos		Fem		Plur						
Förmlichkeiten	NOUN	Förmlichkeit	Acc				Fem		Plur						
übersetzt	VERB	übersetzen													Part
und	CCONJ	und													
in	ADP	in													
den	DET	der	Acc	Def			Masc		Sing			Art			
Ruhestand	NOUN	Ruhestand	Acc				Masc		Sing						
versetzt	VERB	versetzen													Part
werden	AUX	werden													Inf
können	AUX	können						Ind	Plur	3				Pres	Fin
<g/>
.	
<g/>
(	
3	NUM	3													
<g/>
)	
Die	DET	der	Nom	Def			Fem		Sing			Art			
zeitweise	ADJ	zeitweise	Nom		Pos		Fem		Sing						
Enthebung	NOUN	Enthebung	Nom				Fem		Sing						
der	DET	der	Gen	Def			Masc		Plur			Art			
Richter	NOUN	Richter	Gen				Masc		Plur						
vom	ADP	von	Dat				Neut		Sing						
Amte	NOUN	Amt	Dat				Neut		Sing						
darf	AUX	dürfen						Ind	Sing	3				Pres	Fin
nur	ADV	nur													
durch	ADP	durch													
Verfügung	NOUN	Verfügung	Acc				Fem		Sing						
des	DET	der	Gen	Def			Masc		Sing			Art			
Gerichtsvorstandes	NOUN	Gerichtsvorstand	Gen				Masc		Sing						
oder	CCONJ	oder													
der	DET	der	Gen	Def			Fem		Sing			Art			
höheren	ADJ	hoch	Gen		Cmp		Fem		Sing						
Gerichtsbehörde	NOUN	Gerichtsbehörde	Gen				Fem		Sing						
unter	ADP	unter													
gleichzeitiger	ADJ	gleichzeitig	Dat		Pos		Fem		Sing						
Verweisung	NOUN	Verweisung	Dat				Fem		Sing						
der	DET	der	Gen	Def			Fem		Sing			Art			
Sache	NOUN	Sache	Gen				Fem		Sing						
an	ADP	an													
das	DET	der	Acc	Def			Neut		Sing			Art			
zuständige	ADJ	zuständig	Acc		Pos		Neut		Sing						
Gericht	NOUN	Gericht	Acc				Neut		Sing						
stattfinden	VERB	stattfinden													Inf
<g/>
.	
Artikel	NOUN	Artikel	Nom				Masc		Sing						
79.	NUM	79.													
<g/>
(	
1	NUM	1													
<g/>
)	
Die	DET	der	Nom	Def			Fem		Sing			Art			
Prüfung	NOUN	Prüfung	Nom				Fem		Sing						
der	DET	der	Gen	Def			Fem		Sing			Art			
Gültigkeit	NOUN	Gültigkeit	Gen				Fem		Sing						
gehörig	ADV	gehörig			Pos										
kundgemachter	ADJ	kundgemacht	Gen		Pos		Neut		Plur						
Gesetze	NOUN	Gesetz	Gen				Neut		Plur						
steht	VERB	stehen						Ind	Sing	3				Pres	Fin
den	DET	der	Dat	Def			Neut		Plur			Art			
Gerichten	NOUN	Gericht	Dat				Neut		Plur						
nicht	PART	nicht													
zu	ADP	zu													
<g/>
.	
<g/>
(	
2	X	2													
<g/>
)	
Hat	VERB	haben						Ind	Sing	3				Pres	Fin
ein	DET	ein	Nom	Ind			Neut		Sing			Art			
Gericht	NOUN	Gericht	Nom				Neut		Sing						
gegen	ADP	gegen													
die	DET	der	Acc	Def			Fem		Sing			Art			
Anwendung	NOUN	Anwendung	Acc				Fem		Sing						
einer	DET	ein	Gen	Ind			Fem		Sing			Art			
Verordnung	NOUN	Verordnung	Gen				Fem		Sing						
aus	ADP	aus													
dem	DET	der	Dat	Def			Masc		Sing			Art			
Grunde	NOUN	Grund	Dat				Masc		Sing						
der	DET	der	Gen	Def			Fem		Sing			Art			
Gesetzwidrigkeit	NOUN	Gesetzwidrigkeit	Gen				Fem		Sing						
Bedenken	NOUN	Bedenken	Acc				Neut		Plur						
<g/>
,	
so	ADV	so													
hat	AUX	haben						Ind	Sing	3				Pres	Fin
es	PRON	es	Nom				Neut		Sing	3		Prs			
das	DET	der	Acc	Def			Neut		Sing			Art			
